,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2020-11-04,ILMN,302.8502,0.49090125007199736,True,True,393.1907,-0.22976255542158053,False,-0.028843963121041316,0.03821971240612454,-0.06706367552716586,0.11136099629453766,0.06738662164522324,0.04397437464931442,0.4140944929209227,0.1106421377423299,0.3034523551785928,0.2845855805939703,0.2227397100774291,0.061845870516541224,0.3400892586499862,0.3445304768003725,-0.004441218150386339,-0.060000620768947854
2021-02-22,ILMN,457.7432,1.0768860810494432,True,True,540.6323,-0.1533188083656859,True,-0.05113063394497175,0.006588636539803128,-0.057719270484774876,-0.08636523710237531,0.014365811435806064,-0.10073104853818138,-0.17893570019172322,0.06436193576725335,-0.24329763595897658,0.08511125888926352,0.15006588636539808,-0.06495462747613456,-0.29050502552522894,0.15391571712787133,-0.4444207426531003,-0.22594349845065964
2021-06-07,ILMN,418.6187,0.5418850230940928,True,True,540.6323,-0.22568684852902798,False,0.050657555431709245,0.007271607570051408,0.043385947861657836,0.10342992322129896,0.025438783486108063,0.0779911397351909,0.06232282504341069,0.06956583528742977,-0.007243010244019077,-0.15053221463828537,0.11191643572798982,-0.2624486503662752,-0.4224799322151638,-0.011369288708875214,-0.41111064350628856,-0.009597039023818033
2018-02-08,INTC,42.75,0.29820832068023084,True,True,50.85,-0.15929203539823011,True,0.07415204678362586,0.059775647246050445,0.014376399537575413,0.22081871345029236,0.08244381477312435,0.138374898677168,0.24748538011695898,0.03605946512440328,0.2114259149925557,0.1417543859649124,0.09016807048868536,0.05158631547622705,0.15157894736842104,0.04855800954857736,0.10302093781984367,-0.01660818713450296
2018-06-27,INTC,48.76,0.5718891038039975,True,True,57.6,-0.15347222222222223,True,0.04081214109926168,0.013959532207165282,0.026852608892096397,0.06972928630024611,0.051939855206979635,0.017789431093266472,-0.043068088597210896,0.0840542045665491,-0.12712229316376,-0.020918785890073788,-0.05297939483942826,0.032060608949354474,-0.011689909762100048,0.07841098941897151,-0.09010089918107156,-0.09639048400328132
2018-09-21,INTC,46.66,0.6274851761423088,True,True,57.6,-0.1899305555555556,False,0.013501928846978206,-0.00434946402274039,0.017851392869718596,-0.0570081440205743,-0.05390595568341383,-0.003102188337160472,0.02314616373767686,-0.12640843864515905,0.1495546023828359,0.15945135019288492,-0.033083324771396416,0.19253467496428134,0.08701243034719242,0.021541833624439066,0.06547059672275335,-0.09215602228889841
2018-12-18,INTC,47.74,0.3524079320113316,True,True,57.6,-0.17118055555555556,False,-0.032467532467532534,-0.03489101458366006,0.002423482116127529,0.015291160452450603,0.03089226909204945,-0.015601108639598849,0.13322161709258484,0.10682923004547584,0.026392387047109,-0.029744449099287862,0.13058648267210282,-0.16033093177139068,0.20863007959782154,0.25254822016622236,-0.04391814056840082,-0.08860494344365322
2019-08-05,INTC,46.97,0.3590856481481479,True,True,59.59,-0.2117805000839068,False,-0.029167553757717624,0.014974279472905305,-0.04414183323062293,0.0002129018522460946,0.02438165034176598,-0.024168748489519887,0.1994890355546095,0.0683179479952083,0.1311710875594012,0.3985522674047264,0.13980691987879634,0.25874534752593004,0.016180540770704743,0.15044746670424924,-0.1342669259335445,-0.046199701937406856
2020-02-27,INTC,55.83,0.5283328770873255,True,True,69.29,-0.1942560254004908,True,0.02024001432921363,0.01663809619844714,0.0036019181307664905,-0.005194339960594596,-0.12204631777083119,0.1168519778102366,0.11517105498835756,-0.006957749319350559,0.12212880430770812,-0.12860469281748166,0.1382474538670968,-0.26685214668457846,0.1318287658964714,0.31682968639709586,-0.18500092050062444,-0.21852050868708572
2020-06-25,INTC,58.51,0.7113190991517988,True,True,69.29,-0.15557800548419698,False,0.010596479234318945,0.015877663901090022,-0.005281184666771077,-0.13536147667065446,0.044021473889702234,-0.1793829505603567,-0.15023072978977947,0.06383601756954604,-0.21406674735932552,-0.13399418902751659,0.20250528713193416,-0.33649947615945075,-0.055546060502478234,0.37497966487717593,-0.43052572537965417,-0.19723124252264568
2020-09-21,INTC,49.72,0.3354821380607038,True,True,69.29,-0.2824361379708472,False,0.034392598551890696,0.022081536532403412,0.012311062019487284,0.09774738535800487,0.04599810380157199,0.05174928155643288,0.019106999195494856,0.130348350001529,-0.11124135080603414,0.28298471440064366,0.21237422393491756,0.0706104904657261,0.09131134352373294,0.34997094534666773,-0.2586596018229348,-0.12288817377312955
2026-02-26,INTC,45.46,0.7444359171143515,True,True,54.6,-0.16739926739926736,True,0.010778706555213402,-0.011591469606847538,0.02237017616206094,-0.02991641003079626,-0.06413753082837648,0.03422112079758022,1.6361636603607566,0.0817350935731902,1.5544285667875664,1.0413550373955123,0.11571159146960674,0.9256434459259055,,,,-0.10624725032996041
2026-06-01,INTC,109.33,2.77,True,True,132.75,-0.176421845574388,True,0.008597823104362856,-0.02546998180715576,0.03406780491151862,0.27714259581084777,-0.015516650407361499,0.29265924621820927,-0.19290222262873868,0.009940148179397257,-0.20284237080813594,,,,,,,-0.25189792371718644
2026-08-26,INTC,88.24,1.6626433313216653,True,True,142.35,-0.3801194239550404,True,0.020512239347234784,-0.0012009189640769247,0.02171315831131171,,,,,,,,,,,,,-0.02855847688123292
2022-08-26,KHC,38.11,0.5244,True,True,44.87,-0.15065745486962334,False,-0.020991865652059793,-0.03224692210900293,0.011255056456943136,-0.10627131986355276,-0.10115713898003997,-0.005114180883512787,0.008659144581474543,-0.026448890972342265,0.03510803555381681,0.04959328260299145,0.004811132219782355,0.044782150383209096,-0.11178168459721849,0.0855147911475167,-0.1972964757447352,-0.14117029651010238
2023-03-09,KHC,37.79,0.5772120200333888,True,True,44.87,-0.15778916870960547,False,0.010320190526594386,0.011620185922974757,-0.0012999953963803712,0.03572373643821125,0.0450250280927571,-0.009301291654545851,0.00714474728764225,0.09076514455000506,-0.08362039726236281,-0.10902355120402218,0.15182858310348357,-0.26085213430750576,-0.08706006880127015,0.31476657472673386,-0.401826643528004,-0.015003969304048681
2014-01-17,KR,18.395,0.7159514925373134,True,True,21.925,-0.16100342075256557,True,-0.0274531122587659,-0.030657808756262228,0.003204696497496329,0.022016852405545073,0.003267262034415186,0.018749590371129887,0.1965207936939386,0.0030494445654540847,0.19347134912848452,0.3269910301712422,0.07062731431060776,0.25636371586063444,0.8105463441152487,0.08375081681550878,0.72679552729974,-0.04512095678173411
2016-04-19,KR,36.23,1.1463270142180093,True,True,42.75,-0.15251461988304105,False,0.004692243996687884,-0.004668889947594179,0.009361133944282063,-0.0488545404361026,-0.024059075750357373,-0.024795464685745228,0.02953353574385864,0.02963315864697469,-9.962290311604782e-05,-0.19955837703560575,0.024487851357789303,-0.22404622839339505,-0.17195694176097154,0.11753215817055729,-0.2894890999315288,-0.07203974606679542
2016-07-19,KR,36.21,0.8815276695245517,True,True,42.75,-0.1529824561403509,False,0.0057995028997515075,0.0025903140755816345,0.003209188824169873,-0.11350455675227833,0.008187242703177722,-0.12169179945545605,-0.13918806959403474,-0.01147139090614735,-0.12771667868788739,-0.09085887876277265,0.047504509921828086,-0.13836338868460074,-0.36840651753659204,0.1357139553170823,-0.5041204728536743,-0.20712510356255176
2020-03-23,KR,31.08,0.07431731766332517,True,True,36.84,-0.1563517915309447,True,-0.04601029601029605,0.17358152052029596,-0.219591816530592,0.035070785070785204,0.22466920834267778,-0.18959842327189258,0.0556628056628059,0.39789190401435315,-0.34222909835154725,0.10585585585585577,0.4983628616281679,-0.3925070057723121,0.13899613899613894,0.7469387755102042,-0.6079426365140652,-0.12065637065637069
2020-11-09,KR,31.01,0.45518535898639145,True,True,37.22,-0.16684578183772159,True,0.04159948403740721,0.02259138086642598,0.019008103170981228,0.009351821992905407,0.04402639891696758,-0.03467457692406217,0.06900999677523378,0.09349616425992768,-0.0244861674846939,0.1573685907771687,0.1722134476534296,-0.014844856876260915,0.3647210577233151,0.32144065884476536,0.04328039887854973,-0.02128345694937117
2021-03-10,KR,35.24,0.5335073977371627,True,True,42.99,-0.18027448243777622,True,0.0011350737797957144,0.019713537655937197,-0.018578463876141482,0.05646992054483535,0.048616458750449176,0.007853461794386174,0.09562996594778661,0.08475794445300067,0.010872021494785944,0.3110102156640182,0.16081421017506048,0.15019600548895773,0.640749148694665,0.07662097643616206,0.564128172258503,-0.020431328036322305
2022-05-16,KR,53.2,1.157339821573398,True,True,62.78,-0.15259636827014966,True,-0.05601503759398507,-0.007923217276112782,-0.04809182031787229,-0.052819548872180544,-0.06553525456772225,0.012715705695541701,-0.11296992481203016,0.049738808768027276,-0.16270873358005744,-0.1278195488721805,-0.059336649253917795,-0.0684828996182627,-0.0776315789473685,0.03229273413481981,-0.10992431308218831,-0.16654135338345866
2022-08-11,KR,47.19,1.0455136540962289,True,True,62.78,-0.2483274928321122,False,0.05149396058486966,0.018809971665991965,0.03268398891887769,0.10065691883873695,-0.03188171146932062,0.13253863030805757,-0.016740834922653103,-0.1039072358865687,0.08716640096391559,-0.04704386522568338,-0.0076430391199791,-0.03940082610570428,0.0400508582326764,0.061715755137027095,-0.021664896904350694,-0.11379529561347734
2022-11-04,KR,46.4,0.6672655407833274,True,True,62.78,-0.2609111181905066,False,0.015086206896551824,0.05888136043576453,-0.043795153539212706,-0.007112068965517193,0.06175102962667722,-0.06886309859219442,-0.030818965517241392,0.10742659758203787,-0.13824556309927927,0.0620689655172415,0.10405207918161286,-0.04198311366437135,-0.022198275862069017,0.15501527833134032,-0.17721355419340934,-0.07198275862068959
2014-10-13,LUV,28.88,2.6235884567126724,True,True,35.49,-0.18624964778810937,True,0.13711911357340734,0.015420735286270748,0.12169837828713659,0.3545706371191135,0.08841577290432734,0.2661548642147862,0.4501385041551247,0.09866069046475645,0.35147781369036823,0.43144044321329655,0.1060242249613148,0.32541621825198175,0.38296398891966765,0.07427565231311029,0.30868833660655737,-0.016620498614958512
2015-05-20,LUV,37.19,3.5298416565164423,True,True,47.17,-0.2115751536993853,False,-0.010217800484001005,-0.001972942502818431,-0.008244857981182574,-0.08954019897821996,-0.00046974821495671115,-0.08907045076326325,0.0583490185533746,-0.016253288237504715,0.07460230679087931,0.2468405485345524,-0.022547914317925466,0.26938846285247786,0.1347136326969618,-0.037720781661029656,0.17243441435799145,-0.1567625705834902
2015-08-14,LUV,39.36,3.3395810363836826,True,True,47.17,-0.16557133771464916,False,-0.03683943089430897,-0.05534332919491913,0.018503898300610166,-0.01244918699186992,-0.06403399866297388,0.05158481167110396,0.17809959349593485,-0.0063986247731829815,0.18449821826911783,-0.0932418699186992,-0.10252124916435867,0.00927937924565947,-0.05386178861788615,0.044074109445134235,-0.09793589806302039,-0.16310975609756106
2015-12-11,LUV,43.42,3.2905138339920956,True,True,51.34,-0.15426567978184658,True,-0.01566098572086594,-0.009213394095502259,-0.00644759162536368,-0.01704283740211887,-0.040717257776897164,0.023674420374778293,-0.026715799170889065,-0.011591044184664168,-0.015124754986224898,-0.03800092123445409,0.046909054884089585,-0.08490997611854367,0.1423307231690465,0.11526649494749353,0.027064228221552966,-0.21787194841087054
2016-04-05,LUV,43.63,2.40859375,True,True,51.34,-0.15017530190884298,False,0.023378409351363594,0.008472501101914887,0.014905908249448707,-0.011230804492321833,0.009647876977324943,-0.020878681469646776,-0.1086408434563374,0.012096576717762764,-0.12073742017410016,-0.14645885858354346,0.05778931387433284,-0.2042481724578763,0.23217969287187712,0.15451295362162698,0.07766673925025014,-0.1638780655512263
2016-06-29,LUV,38.89,2.017067494181536,True,True,51.34,-0.24250097389949365,False,0.024685008999742797,0.013887544759508375,0.010797464240234422,-0.0365132424787864,0.04892093293332045,-0.08543417541210685,-0.04242735921830798,0.04514661763282701,-0.087573976851135,0.2946772949344305,0.0913093970773251,0.2033678978571054,0.5816405245564411,0.16776347624116905,0.41387704831527206,-0.08922602211365382
2016-09-23,LUV,37.24,1.5333333333333337,True,True,51.34,-0.27463965718737826,False,0.04430719656283566,0.0014352516320199626,0.0428719449308157,0.13936627282491942,-0.009305986388258858,0.14867225921317828,0.3520408163265305,0.04416871151442203,0.30787210481210847,0.4280343716433941,0.0974119172183896,0.3306224544250045,0.4669709989258861,0.15463678874021936,0.31233421018566676,-0.016917293233082775
2017-08-09,LUV,54.69,0.9338755304101838,True,True,64.39,-0.15064451001708346,True,0.011336624611446355,-0.0012537917087968031,0.012590416320243158,-0.04534649844578531,-0.0015369059656218376,-0.04380959248016347,-0.012799414883890914,0.041820020222446797,-0.05461943510633771,0.11172060705796305,0.14014155712841236,-0.028420950070449313,0.062168586578899454,0.15502527805864497,-0.09285669147974551,-0.0901444505394039
2017-11-02,LUV,53.99,0.529028603794959,True,True,64.39,-0.16151576331728523,False,-0.009816632709761075,0.0022516402034242766,-0.012068272913185352,0.1098351546582701,0.026670289995729624,0.08316486466254047,0.12613446934617523,0.09437478162972157,0.031759687716453655,-0.008520096314132308,0.03482278038743747,-0.04334287670156978,-0.09057232820892758,0.05062308319422337,-0.14119541140315095,-0.022411557695869666
2018-02-08,LUV,55.63,0.2859454461396209,True,True,66.99,-0.16957754888789356,True,0.04583857630774757,0.059775647246050445,-0.013937070938302876,0.07316196296962074,0.08244381477312435,-0.009281851803503605,-0.06525256156749959,0.03605946512440328,-0.10131202669190287,0.015998561927017763,0.09016807048868536,-0.0741695085616676,0.03325543771346395,0.04855800954857736,-0.01530257183511341,-0.08322847384504772
2018-05-18,LUV,52.19,0.27572720606208767,True,True,66.99,-0.2209284967905657,False,0.0128377083732516,0.0030221501492646574,0.009815558223986942,0.003448936577888473,0.019275421073968957,-0.015826484496080484,0.13220923548572538,0.046327350458850836,0.08588188502687455,0.013220923548572516,0.03567611395717396,-0.022455190408601444,0.0009580379383025139,0.053477315446135654,-0.05251927750783314,-0.04330331481126648
2013-06-24,LVS,49.47,0.8997695852534562,True,True,60.54,-0.18285431119920714,True,0.07074994946432178,0.0273780720743666,0.04337187738995518,0.12613705275924803,0.07691328154845278,0.04922377121079524,0.30665049524964627,0.10180822615560947,0.2048422690940368,0.5399231857691531,0.13415255316439567,0.40577063260475743,0.5235496260359815,0.2475487075003182,0.27600091853566333,0.018799272286234014
2014-04-11,LVS,74.62,0.6723442402510087,True,True,88.28,-0.15473493429995466,True,0.014875368533905142,0.030466640956421154,-0.015591272422516012,0.01755561511659076,0.04561732135970464,-0.028061706243113882,0.017019565800053593,0.08600077130736605,-0.06898120550731246,-0.17086571964620756,0.07090518428736714,-0.2417709039335747,-0.2054409005628518,0.15718142251115652,-0.3626223230740083,-0.047306352184400935
2014-07-10,LVS,74.93,0.6540838852097133,True,True,88.28,-0.15122338015405523,False,-0.02095288936340589,-0.0032087195680960967,-0.017744169795309794,-0.10943547310823443,-0.02704492207395337,-0.08239055103428106,-0.1660216201788336,0.0009167770194560276,-0.16693839719828962,-0.21940477779260648,0.05734949577263926,-0.27675427356524573,-0.2819965300947552,0.041713354385250145,-0.32370988448000537,-0.211530762044575
2018-09-28,LVS,59.33,0.5691615974609889,True,True,81.45,-0.2715776550030694,False,-0.010618574077195242,-0.009975233902036473,-0.0006433401751587686,-0.11697286364402493,-0.0873348926802423,-0.029637970963782623,-0.13281645036237988,-0.15320583379196484,0.020389383429584962,-0.0008427439743805554,-0.040176114474408386,0.03933337050002783,-0.03741783246249786,0.016097963676389382,-0.05351579613888724,-0.20124726108208324
2025-11-17,LYFT,21.58,0.9131205673758864,True,True,25.54,-0.15505090054815984,True,-0.07877664504170523,0.004596872324124757,-0.08337351736582999,-0.11075069508804436,0.019829645319753064,-0.13058034040779742,-0.38507877664504164,0.024156113389517397,-0.40923489003455904,-0.3568118628359591,0.10892784713146142,-0.46573970996742053,,,,-0.40083410565338273
2026-06-01,LYFT,14.86,0.8598247809762201,True,True,25.54,-0.418167580266249,False,-0.05652759084791381,-0.02546998180715576,-0.03105760904075805,-0.01682368775235532,-0.015516650407361499,-0.0013070373449938222,0.17025572005383593,0.009940148179397257,0.16031557187443868,,,,,,,-0.11440107671601607
2014-04-07,MGM,23.92,0.8039215686274512,True,True,28.75,-0.16799999999999993,True,-0.010033444816053616,-0.007594662037539335,-0.0024387827785142813,0.0735785953177257,0.0132364109797114,0.060342184338014304,0.12541806020066892,0.06992513833134417,0.05549292186932475,-0.05560200668896331,0.07355972659216659,-0.1291617332811299,-0.10785953177257535,0.12742757947271355,-0.2352871112452889,-0.05852842809364556
2014-09-02,MGM,23.83,1.1353046594982077,True,True,28.75,-0.1711304347826088,False,0.019303399076793903,-0.006430387318678177,0.02573378639547208,-0.04406210658833387,-0.01789541897213498,-0.02616668761619889,-0.042803189257238805,0.03240117641194362,-0.07520436566918243,-0.08182962652119175,0.05582971935596426,-0.137659345877156,-0.1254720939991607,-0.006629779173520811,-0.1188423148256399,-0.17960553923625677
2014-11-25,MGM,22.81,1.3442959917780057,True,True,28.75,-0.206608695652174,False,-0.02981148619026741,0.003766114625078254,-0.033577600815345665,-0.08943445857080223,0.003186712375066403,-0.09262117094586864,-0.040771591407277485,0.02269325479213946,-0.06346484619941695,-0.12012275317843046,0.027859591521413707,-0.14798234469984417,-0.006137658921525513,0.009463570083530382,-0.015601229005055894,-0.2437527400263042
2016-03-24,MGM,20.52,0.5616438356164382,True,True,24.41,-0.15936091765669813,False,0.06822612085769997,0.0187081528160693,0.04951796804163067,0.08040935672514626,0.028800708940527775,0.05160864778461849,0.18323586744639386,0.023286727057896695,0.15994914038849717,0.22904483430799227,0.049379677038204006,0.17966515726978827,0.2685185185185186,0.1534068530917685,0.11511166542675011,-0.01851851851851849
2018-04-26,MGM,32.29,0.4730839416058392,True,True,38.41,-0.15933350689924497,False,-0.03127903375658092,-0.013856032443393063,-0.017423001313187858,-0.030040260142458974,0.02437009500206533,-0.0544103551445243,-0.04087952926602667,0.05215726033569901,-0.09303678960172568,-0.14493651285227627,0.05290826480417543,-0.1978447776564517,-0.14060080520284912,0.09665427509293689,-0.237255080295786,-0.13657479095695257
2018-07-23,MGM,30.97,0.6722462203023758,True,True,38.41,-0.19369955740692524,False,-0.006457862447529883,-0.0008922198429692774,-0.0055656426045606056,-0.07717145624798194,0.01952177016416856,-0.0966932264121505,-0.10849208911850172,0.0007137758743753775,-0.1092058649928771,-0.11527284468840815,-0.08137044967880092,-0.033902395009607234,-0.08459799806264123,0.06316916488222701,-0.14776716294486825,-0.170164675492412
2022-02-22,MGM,43.23,0.5600866113316492,True,True,51.17,-0.1551690443619309,False,-0.030303030303030165,0.0009544428149079742,-0.03125747311793814,-0.029146426092990896,0.046604744279162835,-0.07575117037215373,-0.23664122137404575,-0.08778545987848307,-0.14885576149556268,-0.17788572750404807,-0.0016528156063039257,-0.17623291189774415,-0.005783021050196568,-0.07095467560583846,0.06517165455564189,-0.24797594263243117
2023-05-31,MGM,39.29,1.2869615832363213,True,True,46.37,-0.15268492559844726,True,0.05701196233138206,0.02082086873279887,0.03619109359858319,0.09468058030033077,0.048486298911092574,0.0461942813892382,0.07330109442606259,0.0529376570539668,0.020363437372095783,0.025960804275897198,0.08713653224841433,-0.061175727972517135,-0.015016543649783554,0.25906425750867546,-0.274080801158459,-0.015525579027742431
2023-08-25,MGM,42.17,0.8935788055680289,True,True,51.35,-0.17877312560856862,True,0.05169551814085849,0.025501738754915015,0.026193779385943472,-0.12591889969172398,-0.017592108552855867,-0.10832679113886812,-0.04410718520275081,0.03247948723776606,-0.07658667244051687,0.008774009959686913,0.1353274086869558,-0.1265533987272689,-0.0768318709983401,0.2776552946791826,-0.3544871656775227,-0.19089400047427085
2023-11-20,MGM,40.31,0.5257380772142317,True,True,51.35,-0.2149951314508276,False,-0.014388489208633226,0.001474926253687281,-0.015863415462320507,0.11684445547010669,0.04530445119535065,0.07154000427475604,0.055321260233192726,0.09961255668559854,-0.044291296452405815,0.02431158521458676,0.15198344560383914,-0.12767186038925238,-0.07839245844703557,0.29474309866596227,-0.37313555711299784,-0.03026544281815924
2015-08-20,MMM,119.8579,0.5292308163398101,True,True,142.5585,-0.15923708512645696,False,0.003836209377938493,-0.023042604304554515,0.026878813682493008,-0.026020812979369756,-0.04177084865421388,0.01575003567484412,0.08580327204130889,-0.007010834926704956,0.09281410696801384,0.051063801384806595,-0.1034956120998185,0.1545594134846251,0.2547608459684343,0.07059861744374185,0.18416222852469244,-0.0652255712806582
2018-03-23,MMM,180.0669,0.29485378981544397,True,True,217.199,-0.17095889023430133,True,-0.012723049044549573,-0.002247626428986571,-0.010475422615563001,0.0024146581076254225,0.03301685719821723,-0.03060219909059181,-0.07415466140639948,0.06762255376864945,-0.14177721517504893,-0.029299665846415968,0.12702964541755457,-0.15632931126397054,-0.04968431177523469,0.08215462119744221,-0.1318389329726769,-0.11106983015756922
2018-07-24,MMM,167.7926,0.3423407999999999,True,True,217.199,-0.22747066054631937,False,0.058003153893556814,-0.000994282873477581,0.058997436767034395,0.024965344121254507,0.01679627854124477,0.008169065580009738,0.011212055835597035,-0.004119171904406915,0.01533122774000395,-0.0585007920492322,-0.07549447817904187,0.01699368612980967,-0.11540735407878533,0.06540960903376991,-0.18081696311255524,-0.023669101021141503
2026-03-23,MMM,146.56,0.6820437014601968,True,True,177.41,-0.17389098697931338,True,-0.027565502183406032,-0.03571973511550541,0.008154232932099381,0.013032205240174566,0.07430803503311068,-0.06127582979293611,0.08644923580786013,0.13058073178919116,-0.04413149598133104,,,,,,,-0.03527565502183416
2017-07-31,MO,64.97,0.5800097276264593,True,True,77.79,-0.1648026738655355,True,0.01569955364014164,0.004457592089800233,0.011241961550341406,-0.016007388025242375,-0.008915184179600466,-0.007092203845641909,-0.01292904417423435,0.03967256959922194,-0.05260161377345629,0.09712174849930744,0.1455606435142034,-0.048438895014895955,-0.1088194551331384,0.1404141508287069,-0.2492336059618453,-0.06449130367862088
2017-10-24,MO,64.13,0.3607044345427539,True,True,77.79,-0.17560097698933042,False,0.0014033993450803806,0.002299657000311761,-0.0008962576552313806,0.023701855605800848,0.013369192391643248,0.0103326632141576,0.11149228130360211,0.10184752104770811,0.009644760255894003,-0.04101044752845773,0.053905519176800754,-0.09491596670525848,-0.04397317947918278,0.07191300280636104,-0.11588618228554382,-0.013722126929674006
2022-04-22,MOS,66.77,1.5368541033434648,True,True,79.28,-0.15779515640766906,True,-0.06514901902051806,-0.03295465214533855,-0.032194366875179514,-0.13209525235884367,-0.08546145901793267,-0.046633793340911,-0.28066496929758866,-0.07339686414421187,-0.2072681051533768,-0.22120712895012729,-0.14099615059618809,-0.0802109783539392,-0.3402725775048675,-0.032485212656088724,-0.3077873648487788,-0.3634865957765463
2022-07-20,MOS,48.03,0.9830718414533446,True,True,79.28,-0.3941725529767911,False,0.06433479075577764,0.015882665856068234,0.0484521248997094,0.12866958151155528,0.08075588317248017,0.047913698339075106,0.08265667291276291,-0.07295387187476243,0.15561054478752534,-0.06662502602540088,-0.01061377510955741,-0.05601125091584347,-0.2082032063293775,0.15307647490944087,-0.3612796812388184,-0.03414532583801788
2022-10-13,MOS,52.0,1.5922233300099702,True,True,79.28,-0.34409687184661963,False,-0.00903846153846155,-0.0015301800694046408,-0.00750828146905691,0.028846153846153744,0.07847637784517847,-0.049630223999024725,-0.13788461538461538,0.0672459491215125,-0.20513056450612788,-0.16019230769230763,0.11809711178511884,-0.27828941947742647,-0.30499999999999994,0.18496051588928042,-0.48996051588928036,-0.1940384615384616
2023-01-10,MOS,44.83,1.1246445497630329,True,True,79.28,-0.4345358224016146,False,0.04974347535132728,0.0023298684008399295,0.04741360695048735,0.11554762435868837,0.05138511956577396,0.06416250479291441,-0.02587552977916563,0.04764708894464653,-0.07352261872381216,-0.21458844523756404,0.1345434994111323,-0.34913194464869635,-0.23734106625027884,0.21327256899994884,-0.4506136352502277,-0.08186482266339512
2020-03-12,MRK,71.0401,0.13490927448342838,True,True,88.3969,-0.19635077700688608,True,-0.049966145880988355,-0.030631574704768183,-0.019334571176220172,0.10799112050799486,0.12127685300874602,-0.013285732500751157,0.11349927716881036,0.3026480190238199,-0.18914874185500952,0.13404964238507566,0.42114384748700173,-0.28709420510192607,0.004163845490082307,0.5701906412478335,-0.5660267957577512,-0.12357246118741383
2023-10-19,MRK,100.43,0.31843405269797853,True,True,119.65,-0.16063518595904724,False,0.050980782634670874,-0.032549304692446546,0.08353008732711742,0.015533207209001088,0.05581220833431044,-0.040279001125309355,0.17624215871751447,0.10754402832821341,0.06869813038930106,0.25201632978193755,0.1979691860328776,0.054047143749059945,0.0928009558896743,0.36564031611284387,-0.27283936022316957,-0.006273025988250636
2024-07-31,MRK,113.13,0.44427422443508235,True,True,134.63,-0.15969694718859095,True,-0.005657208521170354,-0.058368584448357796,0.05271137592718744,0.037744188102183385,0.013598155443800941,0.024146032658382444,-0.06408556527888265,0.05161489442820577,-0.11570045970708842,-0.14584990718642266,0.10700604564187288,-0.25285595282829554,-0.30946698488464597,0.14754634084348517,-0.45701332572813114,-0.0695659860337664
2024-10-24,MRK,105.88,0.3044228163114451,True,True,134.63,-0.2135482433335809,False,-0.03362296939931997,-0.01829984117118988,-0.01532312822813009,-0.05685681904042306,0.024911953594364933,-0.08176877263478799,-0.08736305251227805,0.05267246737103792,-0.14003551988331597,-0.26473366074801663,-0.1128375112216008,-0.15189614952641584,-0.17368719304873448,0.1692044748290864,-0.3428916678778209,-0.1076690593124291
2021-12-08,MRNA,283.4,14.236559139784944,True,True,497.49,-0.4303403083479066,False,-0.0004234297812280019,0.002300221502811395,-0.0027236512840393967,-0.2376146788990825,-0.003365138865224049,-0.23424954003385845,-0.5537755822159491,-0.10668342136650188,-0.44709216084944725,-0.494001411432604,-0.12764099505878346,-0.36636041637382055,-0.3876499647141849,-0.161207190322031,-0.22644277439215388,-0.5544107268877911
2022-03-07,MRNA,126.46,5.141816415735794,True,True,497.49,-0.7458039357575027,False,0.18669935157362016,-0.005793576997353611,0.19249292857097378,0.3643839949391112,0.08909710797987747,0.27528688695923376,0.1339554009172863,-0.02346041055718484,0.15741581147447115,0.08097422109758012,-0.03366473547433424,0.11463895657191436,0.1389372133480944,-0.035667453448728015,0.1746046667968224,-0.05891190890400122
2023-04-06,MRNA,158.27,3.568995381062356,True,True,217.25,-0.27148446490218636,False,-0.0073924306564732145,0.007991397639238507,-0.015383828295711721,-0.1341378656725849,0.008406852562379274,-0.14254471823496417,-0.21943514247804385,0.08294435347882412,-0.30237949595686797,-0.36646237442345364,0.047239668613602515,-0.41370204303705616,-0.3499715675743983,0.26696644590532514,-0.6169380134797234,-0.25932267643899665
2023-08-03,NET,65.04,0.5627102354637197,True,True,80.99,-0.1969378935671069,False,-0.026906519065190704,-0.006527938686391455,-0.02037858037879925,-0.00015375153751540083,0.0033642277871848147,-0.0035179793247002156,-0.14898523985239853,-0.08501916050262892,-0.06396607934976961,0.2586100861008609,0.08731396488726495,0.17129612121359594,0.1439114391143912,0.20980750378754132,-0.06589606467315012,-0.16036285362853642
2024-02-28,NET,97.48,0.35917456776352497,True,True,116.0,-0.15965517241379312,True,0.00010258514567085264,0.006893690988819978,-0.006791105843149126,-0.009540418547394403,0.0334018093469759,-0.0429422278943703,-0.24476815757078374,0.03891281159878335,-0.2836809691695671,-0.1554164956914239,0.10358313909848715,-0.25899963478991106,0.44357816988100107,0.15563149369888984,0.2879466761821112,-0.2637464095199016
2025-02-25,NET,143.14,0.378865234563144,True,True,177.368,-0.19297731270578689,True,-0.015439429928740922,-0.029247442110931554,0.013808012182190632,-0.10926365795724458,-0.03160339256865907,-0.0776602653885855,0.09347491965907517,-0.019150511577813667,0.11262543123688884,0.4137906944250387,0.08255923532579423,0.33123145909924445,0.14440407992175497,0.15668753365643506,-0.012283453734680094,-0.37529691211401417
