version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
base (rules as given),MS,2017-01-26,2017-02-01,43.98393999999999,41.99870669413162,37,73.45363231712969,-26.907879999999807,-0.36632470241672144,-0.016534216807316374,4,False,close_below_ema20
base (rules as given),MSFT,2017-01-23,2017-02-02,62.882819999999995,61.88805,36,35.81171999999984,42.820329240000234,1.195707138333496,0.01891539835522654,8,True,breakeven_stop
base (rules as given),BAC,2017-02-01,2017-02-03,23.05303,22.4775,129,74.24337000000007,9.522779999999713,0.12826438239535334,0.003202182099272754,2,False,close_below_ema20
base (rules as given),TMUS,2017-01-18,2017-02-14,58.198139999999995,55.58344323910813,27,70.59681254408042,108.8862378474055,1.5423676214760726,0.0692947167036263,19,True,close_below_ema20
base (rules as given),NFLX,2017-02-17,2017-03-02,14.258243999999998,13.990995000000002,214,57.19128599999916,-60.18535892999923,-1.0523519077714063,-0.01972472872536032,8,False,stop
base (rules as given),TMUS,2017-03-03,2017-03-08,62.92285999999999,59.90393060627717,25,75.47323484307054,-39.106999999999736,-0.5181571994537383,-0.024860281303170098,3,False,close_below_ema20
base (rules as given),UNP,2017-03-06,2017-03-08,109.38927999999999,105.84854054709557,13,46.02961288775744,-14.789319999999876,-0.3213001168631034,-0.01039992218615929,2,False,close_below_ema20
base (rules as given),AXP,2017-02-03,2017-03-09,77.21713999999999,75.89403,55,72.7710499999992,122.3143892799995,1.6808111093628695,0.028800574417921748,23,True,close_below_ema20
base (rules as given),GS,2017-03-08,2017-03-09,253.87362,250.05969,11,41.95322999999999,-44.703886589999996,-1.0655648346980675,-0.016007924297136506,1,False,stop
base (rules as given),SCHW,2017-03-10,2017-03-21,42.582539999999995,41.358599999999996,61,74.66033999999993,-77.18321460000007,-1.0337913623216843,-0.029714023635039184,7,False,stop
base (rules as given),MSFT,2017-03-21,2017-03-22,65.25518999999998,64.08585000000001,39,45.6042599999991,-46.77308999999933,-1.025629842475248,-0.018378768033622813,1,False,close_below_ema20
base (rules as given),AVGO,2017-03-23,2017-03-24,21.858836999999998,21.517461,115,39.25823999999963,-9.158369999999909,-0.23328529246344196,-0.0036432862370490812,1,False,close_below_ema20
base (rules as given),AMD,2017-03-24,2017-03-27,14.174159999999999,13.346639999999999,92,76.13183999999998,-77.05091999999999,-1.0120722157772624,-0.05908709934133662,1,False,close_below_ema20
base (rules as given),TMUS,2017-03-16,2017-03-31,63.15309,60.769169999999995,20,47.67840000000007,34.63920000000016,0.7265176683781358,0.02742478634062099,11,False,time_stop
base (rules as given),DE,2017-03-31,2017-04-03,109.53943,106.82307,23,62.476279999999875,-15.603199999999916,-0.2497459835956934,-0.006193203671043353,1,False,close_below_ema20
base (rules as given),NFLX,2017-03-27,2017-04-06,14.294279999999997,14.061924000000001,170,39.500519999999284,46.008205679999485,1.1647493673501088,0.01893320293152205,8,True,close_below_ema20
base (rules as given),LRCX,2017-03-10,2017-04-13,11.848836999999998,11.62836,212,46.741123999999395,121.6082041539996,2.6017389773083157,0.048411806534261394,24,True,close_below_ema20
base (rules as given),TMUS,2017-04-07,2017-05-04,63.39332999999999,62.157779999999995,59,72.8974499999998,130.38753153000022,1.788643245134097,0.034861051809794937,18,True,close_below_ema20
base (rules as given),PGR,2017-05-04,2017-05-15,40.22017999999999,39.27108659069634,84,79.7238463815066,-9.267719999999201,-0.11624777805689286,-0.002743150329013707,7,False,close_below_ema20
base (rules as given),LOW,2017-05-15,2017-05-17,85.27519,84.09582,42,49.53353999999965,-53.06556443999972,-1.0713057140676823,-0.014816335442934732,2,False,stop
base (rules as given),ADBE,2017-01-18,2017-05-18,108.60849999999999,106.95294,40,66.22239999999977,544.5586076000004,8.223178374688962,0.12534898456382337,84,True,close_below_ema20
base (rules as given),ETN,2017-04-24,2017-05-18,75.10503,73.38654,25,42.96225000000007,55.623185880000065,1.294699087687446,0.02962421338757208,18,True,close_below_ema20
base (rules as given),NFLX,2017-05-19,2017-06-09,15.704688999999998,15.2847,192,80.63788799999952,77.95750185600002,0.9667602139579906,0.025853976191441943,14,True,breakeven_stop
base (rules as given),AMAT,2017-04-19,2017-06-12,39.2392,37.95318521855241,34,43.72450256921785,125.5769316666487,2.8720036658588577,0.09412626064410433,37,True,close_below_ema20
base (rules as given),TXN,2017-05-30,2017-06-12,81.26118,78.94579863611229,20,46.30762727775419,-30.420000000000016,-0.6569112215044007,-0.018717424482391234,9,False,close_below_ema20
base (rules as given),ADI,2017-06-09,2017-06-12,83.01293,78.99362287309037,21,84.4054496651021,-106.69973999999996,-1.2641333044650027,-0.06120660962093494,1,False,close_below_ema20
base (rules as given),MU,2017-05-22,2017-06-19,28.228199999999998,26.933040000000002,62,80.29991999999973,149.13453587999985,1.8572189845270126,0.08521250876782784,19,True,close_below_ema20
base (rules as given),CMCSA,2017-06-12,2017-06-20,38.520181699999995,37.9001619,134,83.08265319999924,-88.16127489459896,-1.0611273412558733,-0.01707987690774554,6,False,stop
base (rules as given),AMAT,2017-06-20,2017-06-21,44.43438999999999,42.277680000000004,38,81.95497999999961,-40.576399999999936,-0.4951059715956264,-0.024030936398586736,1,False,close_below_ema20
base (rules as given),AMZN,2017-06-19,2017-06-27,50.90085,48.87105883460172,22,44.65540563876215,-45.73056893312334,-1.0240768901095352,-0.04083747568523667,6,False,stop
base (rules as given),META,2017-06-21,2017-06-28,153.99383999999998,148.73282697896346,14,73.65418229451126,-45.14664000000005,-0.6129541947730562,-0.020940837633505367,5,False,close_below_ema20
