version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
"buy the dip (RSI2<10), exit close > 5-day avg",MSFT,2024-08-05,2024-08-09,389.55917,370.28838360949504,4,77.08314556201981,56.2672,0.7299546429994656,0.03610953375837617,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MS,2024-08-05,2024-08-09,92.74265,87.62850053413015,18,92.05469038565718,26.15508000000014,0.28412544641044496,0.01566765668222773,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",C,2024-08-05,2024-08-09,54.13407999999999,50.373276731104106,24,90.25927845350122,92.10936000000021,1.0204974112157577,0.07089600488269145,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",BX,2024-08-05,2024-08-09,126.97684999999998,118.81651000001008,11,89.76373999988891,37.978490000000164,0.42309389069625625,0.027190704447306854,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",JPM,2024-08-05,2024-08-09,194.24405,185.05250619633944,10,91.91543803660551,90.22480000000002,0.9816065932696508,0.0464491962559471,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",UNH,2024-08-12,2024-08-13,562.8823199999999,535.4231217825569,3,82.3775946523291,19.613070000000334,0.23808743242354197,0.011614665743987326,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",VRTX,2024-08-09,2024-08-14,465.51505,442.96325114152756,4,90.20719543388964,-5.718399999999747,-0.06339183889372334,-0.0030710070490737877,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ABT,2024-08-13,2024-08-15,107.90779999999998,102.79506706304916,18,92.02919286511477,44.131140000000215,0.47953414157051544,0.022720600364385266,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",XOM,2024-08-21,2024-08-26,115.12500999999999,110.49410129987342,20,92.61817400253136,50.34460000000024,0.5435715024852926,0.021865188111601572,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",LMT,2024-08-22,2024-08-27,554.7341799999999,537.136287118403,5,87.98946440798488,20.78185000000076,0.23618566313394726,0.007492543545811712,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",META,2024-08-28,2024-09-03,518.1876699999999,487.9344055428597,3,90.7597933714207,2.79807000000028,0.03082940028906415,0.0017999077438490448,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMZN,2024-08-28,2024-09-03,173.86369,164.26941054584896,9,86.34851508735932,31.578840000000213,0.3657137585753699,0.020181097042171508,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MSFT,2024-08-29,2024-09-03,415.35493999999994,400.0396458077522,6,91.8917651534864,12.822900000000459,0.13954351598951686,0.005145358328951323,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",PEP,2024-08-29,2024-09-04,173.93375999999998,168.6746335040657,18,94.66427692681708,68.1901200000006,0.7203363529910752,0.021780360523454643,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",TJX,2024-09-03,2024-09-06,117.97785999999999,113.84495960680046,23,95.0567090435893,-9.327649999999792,-0.09812721367959937,-0.0034375093767592584,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",GS,2024-09-04,2024-09-10,487.1866999999999,464.20008677847375,4,91.94645288610468,5.8166800000003605,0.06326160300284298,0.002984831071948578,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",GE,2024-09-04,2024-09-10,163.66349999999997,155.06012224266985,11,94.63715533063134,39.80955000000017,0.4206545501174311,0.022112749635685516,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",HD,2024-09-06,2024-09-10,363.28292,348.79701928652423,6,86.91540428085455,12.308279999999968,0.1416121814290542,0.005646783504162527,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",XOM,2024-09-06,2024-09-10,113.70358999999999,109.17283887436201,15,67.96126688456965,19.219650000000073,0.2828029976640094,0.011268861431727926,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AAPL,2024-09-05,2024-09-12,221.85162999999997,211.90198253363164,9,89.546827197315,3.8328300000002855,0.042802521540542204,0.0019196162768785237,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",UBER,2024-09-11,2024-09-12,68.89882999999999,64.65609159698401,22,93.3402448663515,24.004420000000323,0.257171170210351,0.0158364082525061,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",BRK-B,2024-09-11,2024-09-18,458.07761999999997,442.25807187128913,6,94.91728877226501,-2.7341999999998734,-0.028806132532504566,-0.000994809569609576,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AAPL,2024-09-17,2024-09-19,215.96574999999999,206.0547960258729,9,89.19858576714387,79.19334000000029,0.8878317892476162,0.04074377534400724,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MDT,2024-09-18,2024-09-20,88.11802999999999,85.0596998594947,31,94.80823435566401,39.44719000000059,0.41607345889406855,0.01444074498714984,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",PEP,2024-09-19,2024-09-20,175.92575,170.4317946798456,17,93.39724044262454,-96.29458095218186,-1.0310216928875666,-0.0321976010608693,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",PANW,2024-09-19,2024-09-23,169.11894999999998,158.74300012520416,9,93.3835488731624,4.781070000000199,0.051198204155788254,0.003141161886352902,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",PM,2024-09-20,2024-09-25,119.61949999999999,115.6626432903789,24,94.96456103090622,51.80640000000051,0.5455340333025929,0.018045552773586427,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MRSH,2024-09-20,2024-09-30,223.26303999999996,216.47790992405044,14,94.99182106329334,8.719900000000791,0.09179632417185365,0.0027897586631448566,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",PLD,2024-09-19,2024-10-01,128.94881999999998,123.47966244494931,17,92.97567843586141,-41.40281999999962,-0.44530807084737817,-0.01888702820235174,8,False,close_above_sma5
