version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
stop = 2xATR only (not 'closer'),PLD,2020-11-18,2020-11-19,104.47437,98.38006863012957,14,85.32021917818591,-49.77546000000004,-0.5833958290243855,-0.03403121741724791,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),CRM,2020-11-17,2020-11-27,253.99373999999997,235.99731614554932,4,71.98569541780262,-12.978959999999915,-0.18029915422321693,-0.01277488177464523,7,False,close_below_ema20
stop = 2xATR only (not 'closer'),COST,2020-11-13,2020-12-01,378.61823999999996,361.63213616535614,5,84.93051917321907,27.4863000000002,0.3236327796836003,0.014519268802263832,11,False,time_stop
stop = 2xATR only (not 'closer'),NOW,2020-11-19,2020-12-07,102.81471199999999,95.05573260053563,11,85.34877339410787,31.146896000000154,0.3649366565138054,0.027540183159779838,11,False,time_stop
stop = 2xATR only (not 'closer'),LIN,2020-12-07,2020-12-08,253.68343,241.75842266293594,7,83.47505135944832,-41.52000999999984,-0.4973942432357702,-0.023381227540166805,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),DE,2020-12-08,2020-12-09,253.75349999999997,241.27812570115563,7,87.3276200919104,-10.541999999999803,-0.120717820878487,-0.005934893508857895,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),AMD,2020-11-17,2020-12-10,84.01393,77.38834108410168,13,86.13265590667815,70.8047599999999,0.8220431525612596,0.06482877303799492,16,False,time_stop
stop = 2xATR only (not 'closer'),TXN,2020-11-19,2020-12-10,156.49633999999998,148.71770246286349,11,85.56501290850139,60.516500000000235,0.7072575336921099,0.035154176768607,14,False,time_stop
stop = 2xATR only (not 'closer'),WMT,2020-12-09,2020-12-10,50.05,48.38518105182514,43,71.58721477151875,-36.51774999999991,-0.5101155299385756,-0.016968031968031923,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),UNP,2020-12-01,2020-12-11,206.95674999999997,197.2227165569665,9,87.60630098730121,-58.29686999999973,-0.6654415189661989,-0.03129847178214758,8,False,close_below_ema20
stop = 2xATR only (not 'closer'),LIN,2020-12-10,2020-12-14,252.08183,240.92085291562327,8,89.2878166750138,-11.142160000000104,-0.12478925361737636,-0.005525070966043101,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),GOOGL,2020-12-11,2020-12-15,88.83824949999999,84.79687304756261,21,84.8689055011849,-19.598092499999822,-0.23092194230932087,-0.010504962730045595,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),CAT,2020-12-03,2020-12-18,174.59441999999996,166.44198104120557,11,89.6768285467383,58.25061000000039,0.6495614412773417,0.030330350763787508,11,False,time_stop
stop = 2xATR only (not 'closer'),AMD,2020-12-11,2020-12-24,92.18208999999999,85.64752902267341,13,84.94929270524551,-6.160569999999964,-0.07252055672053355,-0.005140803381654694,9,False,close_below_ema20
stop = 2xATR only (not 'closer'),TXN,2020-12-18,2020-12-24,163.53337,157.5778403131317,13,77.42188592928775,-38.663169999999866,-0.4993829527132981,-0.018186441091503157,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),AMD,2020-12-28,2020-12-29,93.02293,87.08986005947419,15,88.99604910788717,-21.818850000000154,-0.2451665014201904,-0.015636897268232794,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),SCHW,2020-12-14,2020-12-30,50.440389999999994,47.811773868961865,33,86.74433232425825,67.55331000000017,0.7787633864939983,0.04058394473159318,11,False,time_stop
stop = 2xATR only (not 'closer'),AVGO,2020-12-14,2021-01-05,40.7407,38.88031128731738,47,87.43826949608285,80.92436500000034,0.9255028200623946,0.04226228317137426,14,False,time_stop
stop = 2xATR only (not 'closer'),HON,2020-12-28,2021-01-05,208.77596739999996,200.6330264543674,11,89.572350401958,-48.25547209999942,-0.5387317836748937,-0.021012289654944016,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),NOW,2020-12-30,2021-01-05,110.43632599999998,104.28002689579624,14,86.18818745885235,-74.6694759999998,-0.8663539424778858,-0.04829510536234234,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),AAPL,2020-12-15,2021-01-07,124.46433999999999,118.60649286850175,15,87.8677069724737,111.19499960113478,1.2654819777642408,0.059559227754784914,15,True,close_below_ema20
stop = 2xATR only (not 'closer'),NFLX,2020-12-29,2021-01-07,52.41836599999999,49.73169577758702,33,88.66011733962804,-54.15940199999972,-0.6108654446342845,-0.03130952231513649,6,False,close_below_ema20
stop = 2xATR only (not 'closer'),AAPL,2021-01-08,2021-01-12,132.56243,125.10594135357658,6,44.73893187854054,-25.145580000000052,-0.5620514157169982,-0.03161476445475546,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),ISRG,2021-01-07,2021-01-13,266.93336669999997,254.61547898036076,7,86.22521403747442,-33.17386379999948,-0.3847350704816083,-0.017753956571963946,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),SBUX,2021-01-14,2021-01-15,103.90379999999999,99.92169914481812,19,75.65991624845552,-49.878420000000006,-0.6592449803434484,-0.025265485959127584,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),TJX,2021-01-06,2021-01-20,67.22715999999998,64.64958505908665,24,61.861798581920084,5.6474400000003016,0.091291235131512,0.0035002222316101498,9,False,close_below_ema20
stop = 2xATR only (not 'closer'),IBM,2021-01-05,2021-01-21,120.50278239999999,116.32524991633599,21,87.7281821569439,79.18091790000022,0.9025710547421033,0.03128989907871215,11,False,time_stop
stop = 2xATR only (not 'closer'),SYK,2021-01-20,2021-01-25,244.49424999999997,235.1090938836292,7,65.69609281459526,-38.6642199999998,-0.588531499264596,-0.022591369735688968,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),TJX,2021-01-21,2021-01-25,68.78872,65.87621804784123,31,90.28756051692166,-62.17267000000018,-0.6886072637697173,-0.02915550689124621,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),AXP,2021-01-13,2021-01-26,122.44231999999998,116.03665479104305,14,89.67931292539706,-53.35497999999981,-0.594953041671774,-0.031125431141781595,8,False,close_below_ema20
stop = 2xATR only (not 'closer'),ETN,2021-01-19,2021-01-26,124.62449999999998,118.53583814131376,14,85.24126602160712,-31.038419999999718,-0.36412434315712816,-0.017789680199318595,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),BMY,2021-01-25,2021-01-27,65.09503,62.42410630015877,33,88.14048209476043,-90.20047760266559,-1.0233717295270797,-0.04199011516150129,2,False,stop
stop = 2xATR only (not 'closer'),ABBV,2021-01-26,2021-01-27,111.41129999999998,106.99752887172932,19,83.86165143714268,-99.51401999999962,-1.186645126760817,-0.047011209814444135,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),CVX,2021-01-26,2021-01-27,92.2922,86.97544732151717,14,74.4345374987596,-67.89621999999991,-0.9121601649117704,-0.052547560898970815,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),CSCO,2021-01-25,2021-02-01,45.08503999999999,43.52028717734699,48,75.10813548734427,-10.078079999999431,-0.13418093705305184,-0.004656977125893383,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),TMO,2021-01-29,2021-02-04,503.8433399999999,477.761142839423,3,78.24659148173077,-12.370679999999652,-0.15809864386090214,-0.00818421059212549,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),QCOM,2021-02-01,2021-02-04,160.80063999999996,151.17965088678093,8,76.9679129057522,-86.16655999999966,-1.1195127520933468,-0.06698244484599042,3,False,stop_gap
stop = 2xATR only (not 'closer'),AAPL,2021-02-04,2021-02-17,136.4363,128.37519700722416,10,80.6110299277583,-53.17549999999983,-0.6596553852202913,-0.03897459840233122,8,False,close_below_ema20
stop = 2xATR only (not 'closer'),ANET,2021-01-06,2021-02-18,18.2363181,17.429974513660113,110,88.69779449738736,142.9152377073901,1.6112603308484716,0.07124406508918851,29,True,close_below_ema20
stop = 2xATR only (not 'closer'),DE,2021-02-01,2021-02-19,293.24294999999995,276.7451298275472,5,82.48910086226374,132.18525000000028,1.602457156378959,0.09015408554579082,13,False,close_below_ema20
stop = 2xATR only (not 'closer'),GE,2021-02-04,2021-02-22,56.377020699999996,51.926048901018014,19,84.56846418065766,70.70509520000002,0.8360692828588882,0.06600775907975573,11,False,time_stop
stop = 2xATR only (not 'closer'),MCD,2021-02-18,2021-02-22,215.10488999999995,208.17762262488742,12,83.12720850135042,-45.79667999999947,-0.5509228665997546,-0.01774199554459202,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),LOW,2021-02-17,2021-02-23,177.47729999999999,170.2690473878389,12,86.49903134593308,-82.7765999999998,-0.9569656296953631,-0.038867224146411875,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),NOW,2021-02-19,2021-02-23,115.97786199999999,109.5727037661808,13,83.26705703964952,-106.83048999999986,-1.2829862588890355,-0.0708560225053984,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),GOOGL,2021-01-28,2021-02-26,94.11752349999999,89.01997867707385,16,81.56071716681822,138.95404826165156,1.7036884064842797,0.09227429381259934,20,True,close_below_ema20
stop = 2xATR only (not 'closer'),TJX,2021-02-22,2021-02-26,68.78872,65.55222905635144,26,84.14876453486261,-14.222779999999801,-0.1690194749574409,-0.007952321252670385,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),SYK,2021-02-23,2021-03-01,244.84459999999996,234.41938306262116,8,83.40173549903034,1.680800000000545,0.020153057846381228,0.000858095297997457,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),LLY,2021-02-26,2021-03-04,206.90669999999997,197.1096520278814,8,78.37638377694861,-26.563919999999825,-0.33892760446307524,-0.016048247833443666,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),AVGO,2021-03-01,2021-03-04,48.01796999999999,45.25766976494856,30,82.80900705154295,-56.914109999999596,-0.6872937138900175,-0.0395088963569261,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),MDT,2021-02-26,2021-03-05,119.01889999999999,113.93342424358791,9,45.76928180770872,-30.82149000000001,-0.6734099549451283,-0.02877366535903123,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),ABBV,2021-03-04,2021-03-05,107.24713999999999,102.56118234038509,18,84.3472378730682,-24.17669999999964,-0.28663297826518613,-0.012523877093598769,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),DIS,2021-02-22,2021-03-17,184.96478,175.42592251180014,9,85.84971739379867,74.53601999999998,0.8682150886775554,0.04477490255171821,17,False,time_stop
stop = 2xATR only (not 'closer'),CB,2021-03-17,2021-03-18,174.07389999999998,166.2106711228169,11,86.49551764901383,-88.32383503136492,-1.021137712473959,-0.046126613744541266,1,False,stop
stop = 2xATR only (not 'closer'),FISV,2021-03-04,2021-03-19,116.45634,110.3411313256283,13,79.49771276683211,79.57248000000014,1.0009404954000038,0.052560126825212015,11,False,time_stop
