version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,days_held,partial_taken,exit_reason
A_nofilter,LRCX,2019-10-22,2019-10-24,23.987,22.999977,135,133.2481049999996,169.83000000000035,1.2745397017090851,2,False,close_below_ema20
A_nofilter,ICE,2019-10-24,2019-10-25,93.27,91.66824000000001,68,108.91967999999895,-29.919999999999845,-0.2746978323843784,1,False,close_below_ema20
A_nofilter,NEE,2019-10-17,2019-11-04,57.585,56.588355,118,117.6041100000001,117.6041100000001,1.0,12,True,breakeven_stop
A_nofilter,TMUS,2019-11-06,2019-11-11,81.85,80.36955,82,121.39689999999922,-103.31999999999925,-0.8510925732040927,3,False,close_below_ema20
A_nofilter,KLAC,2019-10-24,2019-11-21,16.4,15.811173,226,133.07490199999964,133.07490199999964,1.0,20,True,breakeven_stop
A_nofilter,BX,2019-11-11,2019-11-21,51.91,51.1488,128,97.43359999999939,-44.79999999999927,-0.45980031529164017,8,False,close_below_ema20
A_nofilter,BMY,2019-11-21,2019-11-25,57.13,55.244699999999995,73,137.62690000000057,-15.330000000000062,-0.11138810799342279,2,False,close_below_ema20
A_nofilter,DE,2019-11-22,2019-11-27,176.3,170.02823376284428,21,131.70709098027035,-163.80000000000024,-1.243668801587436,3,False,stop_gap
A_nofilter,SPGI,2019-11-14,2019-12-02,245.667,236.6185881313768,8,72.38729494898553,41.92959999999994,0.579239768933893,11,False,time_stop_10d
A_nofilter,LRCX,2019-11-27,2019-12-02,27.141,25.985988,119,137.4464279999999,-58.66699999999983,-0.4268353921864006,2,False,close_below_ema20
A_nofilter,LIN,2019-10-25,2019-12-03,194.64,191.20860000000002,32,109.80479999999898,205.3247999999994,1.8699073264556862,26,True,close_below_ema20
A_nofilter,TSLA,2019-12-02,2019-12-06,22.084,21.7848933,249,74.47756829999985,62.07570000000041,0.8334818310656437,4,False,close_below_ema20
A_nofilter,ETN,2019-11-25,2019-12-11,91.37,89.06085,52,120.07580000000013,89.43999999999994,0.7448628283134474,11,False,time_stop_10d
A_nofilter,SCHW,2019-12-26,2019-12-30,48.81,47.8521,109,104.41110000000023,-33.79000000000025,-0.3236245954692573,2,False,close_below_ema20
A_nofilter,MA,2019-12-11,2019-12-31,290.17,281.5248465441267,15,129.67730183809948,88.9500000000001,0.685933457429991,13,False,time_stop_10d
A_nofilter,AVGO,2020-01-02,2020-01-06,31.932,31.243724999999998,141,97.04677500000012,-119.42699999999968,-1.230612763793537,2,False,close_below_ema20
A_nofilter,BAC,2019-12-06,2020-01-08,33.68,32.77015622531022,148,134.65687865408788,200.51687865408792,1.4890949549572132,21,True,close_below_ema20
A_nofilter,KLAC,2020-01-08,2020-01-10,17.777,17.391591,272,104.83124800000076,-104.83124800000076,-1.0,2,False,stop
A_nofilter,BAC,2020-01-09,2020-01-13,35.3,34.35333688627708,76,71.94639664294192,-34.959999999999525,-0.4859173166586817,2,False,close_below_ema20
A_nofilter,INTC,2020-01-10,2020-01-13,59.57,58.46148,79,87.57307999999989,-31.599999999999888,-0.3608414823368086,1,False,close_below_ema20
A_nofilter,GE,2020-01-13,2020-01-22,59.361,57.7083339,85,140.4766184999998,-84.72800000000004,-0.6031466368191384,6,False,close_below_ema20
A_nofilter,KLAC,2020-01-15,2020-01-27,17.822,17.177805,130,83.74534999999997,-83.74534999999997,-1.0,7,False,stop
A_nofilter,T,2020-01-22,2020-01-27,29.2145,28.583546080696404,170,107.26216628161143,-84.74499999999999,-0.790073545386975,3,False,close_below_ema20
A_nofilter,VRTX,2020-01-06,2020-01-28,219.89,214.33545,19,105.53644999999958,186.38189999999975,1.766042916925863,15,True,close_below_ema20
A_nofilter,MS,2020-01-28,2020-01-30,53.8,52.80714,140,139.00040000000004,-166.59999999999968,-1.1985577019922218,2,False,stop_gap
A_nofilter,MU,2020-01-29,2020-01-30,56.78,54.56538,32,70.86784000000011,-83.20000000000005,-1.1740163097958103,1,False,close_below_ema20
A_nofilter,LRCX,2020-01-30,2020-01-31,31.84,30.329620298945756,92,138.95493249699047,-138.95493249699047,-1.0,1,False,stop
A_nofilter,MDT,2019-12-30,2020-02-03,113.77,112.03785,46,79.67889999999954,129.8188999999997,1.6292757555639001,23,True,close_below_ema20
A_nofilter,FISV,2020-01-30,2020-02-03,121.05,118.10178,47,138.56633999999963,-51.23000000000016,-0.3697146074580616,2,False,close_below_ema20
A_nofilter,VRTX,2020-01-31,2020-02-03,238.65,230.14853220672896,13,110.51908131252361,-102.57000000000019,-0.9280750326720038,1,False,close_below_ema20
A_nofilter,GOOGL,2020-02-03,2020-02-04,73.4835,71.240622990173,59,132.32974357979373,-132.32974357979373,-1.0,1,False,stop
A_nofilter,BX,2020-02-04,2020-02-19,61.73,59.310629999999996,42,101.61354000000003,28.559999999999988,0.28106490532659306,10,False,close_below_ema20
A_nofilter,AAPL,2020-02-04,2020-02-20,78.8275,75.47944500000001,40,133.92219999999952,73.19999999999993,0.5465860029181137,11,False,time_stop_10d
A_nofilter,MS,2020-02-19,2020-02-20,55.96,54.885059999999996,67,72.02098000000035,-131.32000000000005,-1.8233575827487964,1,False,stop_gap
A_nofilter,MSFT,2019-12-04,2020-02-24,150.14,146.50335,21,76.36964999999947,266.6629999999998,3.4917405016259946,54,True,close_below_ema20
A_nofilter,AMD,2020-02-04,2020-02-24,49.21,46.0539,42,132.5562000000001,110.92620000000008,0.8368239282658977,13,True,stop_gap
A_nofilter,LLY,2020-02-20,2020-02-24,141.84,140.21964000000003,48,77.77727999999888,-122.88000000000011,-1.5798958256190223,2,False,stop_gap
A_nofilter,MA,2020-02-03,2020-02-25,324.46,313.0518659123252,11,125.48947496442275,-34.32000000000005,-0.2734890715713811,15,False,close_below_ema20
A_nofilter,NFLX,2020-02-27,2020-02-28,38.2,35.843384304747595,55,129.61386323888246,-129.61386323888246,-1.0,1,False,stop
A_nofilter,NFLX,2020-03-02,2020-03-04,37.677,35.64432,64,130.09151999999995,6.400000000000091,0.04919613515162321,2,False,close_below_ema20
A_nofilter,NOW,2020-03-03,2020-03-04,68.896,64.10878716900618,27,129.25474643683322,-41.79600000000005,-0.32336143276893703,1,False,close_below_ema20
A_nofilter,ADBE,2020-03-03,2020-03-04,361.76,340.03987183140214,6,130.32076901158712,-44.27999999999997,-0.3397770005183359,1,False,close_below_ema20
A_nofilter,TMUS,2020-03-03,2020-03-04,93.36,88.32504293134585,25,125.87392671635378,-73.24999999999982,-0.5819314762862883,1,False,close_below_ema20
A_nofilter,SPGI,2020-03-03,2020-03-04,275.5629,258.57873757823404,7,118.88913695236181,-41.32450000000006,-0.3475885270877065,1,False,close_below_ema20
A_nofilter,COST,2020-03-05,2020-03-09,320.97,302.2347535185537,6,112.41147888867795,-150.72000000000003,-1.3407883384334738,2,False,stop_gap
A_nofilter,REGN,2020-03-27,2020-03-30,452.7,423.58599,4,116.45604000000003,41.559999999999945,0.3568728594927316,1,False,close_below_ema20
A_nofilter,COST,2020-04-24,2020-04-29,309.64,299.05065,11,116.48284999999964,-51.589999999999975,-0.44289781714647375,3,False,close_below_ema20
A_nofilter,INTC,2020-04-27,2020-05-04,59.72,55.874069999999996,33,126.9156900000001,-85.80000000000004,-0.6760393454899073,5,False,close_below_ema20
A_nofilter,REGN,2020-05-01,2020-05-04,527.43,507.18231,6,121.48613999999986,4.5,0.03704126248475756,1,False,close_below_ema20
A_nofilter,PLD,2020-04-22,2020-05-07,89.67,83.62629,21,126.91791000000009,-32.34000000000013,-0.2548103730986439,11,False,time_stop_10d
A_nofilter,GILD,2020-04-27,2020-05-07,80.15,74.32560000000001,21,122.31239999999994,-47.25,-0.38630588558478146,8,False,close_below_ema20
A_nofilter,LLY,2020-05-04,2020-05-08,154.65,151.41843,38,122.79966000000019,-17.100000000000648,-0.13925119988117737,4,False,close_below_ema20
A_nofilter,BLK,2020-05-07,2020-05-12,494.87,472.63689,5,111.16555000000005,-111.16555000000005,-1.0,3,False,stop
A_nofilter,PLD,2020-05-08,2020-05-12,90.29,85.16475,24,123.0060000000002,-123.0060000000002,-1.0,2,False,stop
A_nofilter,INTC,2020-05-11,2020-05-13,59.78,56.25369,35,123.42085000000009,-46.54999999999994,-0.37716479833026517,2,False,close_below_ema20
A_nofilter,MSFT,2020-04-29,2020-05-14,175.67,165.94389,12,116.71331999999973,22.440000000000055,0.19226597272702128,11,False,time_stop_10d
A_nofilter,AMGN,2020-05-11,2020-05-19,235.73,227.772,15,119.36999999999998,-46.35000000000005,-0.388288514702187,6,False,close_below_ema20
A_nofilter,TMUS,2020-05-14,2020-05-21,94.53,91.4085,39,121.7384999999999,118.6169999999999,0.9743589743589743,5,True,breakeven_stop
A_nofilter,ABT,2020-05-22,2020-05-27,90.61,87.94197,46,122.72938000000008,-61.17999999999992,-0.4984951443574463,2,False,close_below_ema20
A_nofilter,MSFT,2020-05-15,2020-06-02,180.69,175.50432,23,119.27063999999979,81.88000000000005,0.6865059162925612,11,False,time_stop_10d
A_nofilter,ADBE,2020-05-18,2020-06-03,371.59,347.66199,5,119.64004999999986,96.15000000000009,0.8036606470826467,11,False,time_stop_10d
A_nofilter,NFLX,2020-06-02,2020-06-03,42.672,39.74787445770023,42,122.81327277659032,0.9660000000001361,0.007865599362028134,1,False,close_below_ema20
A_nofilter,INTC,2020-06-03,2020-06-11,62.45,60.769169999999995,74,124.38142000000055,-124.38142000000055,-1.0,6,False,stop
A_nofilter,PANW,2020-06-05,2020-06-11,38.6533,37.1511117,59,88.62910970000001,-88.62910970000001,-1.0,4,False,stop
A_nofilter,REGN,2020-06-09,2020-06-16,605.26,577.8515699999999,4,109.63372000000027,-109.63372000000027,-1.0,5,False,stop
A_nofilter,PLD,2020-06-15,2020-06-22,95.12,90.7092,28,123.50240000000025,-92.40000000000032,-0.7481635984401933,5,False,close_below_ema20
A_nofilter,SPGI,2020-06-15,2020-06-25,301.0596,289.6816284,10,113.77971599999967,1.5140000000002374,0.013306413948161391,8,False,close_below_ema20
A_nofilter,INTU,2020-06-22,2020-06-25,291.99,274.1066170520385,7,125.18368063573075,-40.180000000000064,-0.3209683546285795,3,False,close_below_ema20
A_nofilter,TMUS,2020-05-26,2020-07-01,96.92,92.907,22,88.28600000000012,184.64600000000019,2.091452778469972,26,True,close_below_ema20
A_nofilter,NOW,2020-06-16,2020-07-01,80.0,74.499426,22,121.012628,23.671999999999855,0.19561594844465202,11,False,time_stop_10d
A_nofilter,REGN,2020-07-02,2020-07-14,625.0,598.11129,4,107.55483999999979,-37.679999999999836,-0.350332909239602,7,False,close_below_ema20
A_nofilter,NFLX,2020-07-01,2020-07-22,45.759,43.170786,49,126.82248600000003,210.73427200000006,1.6616475409573663,14,True,close_below_ema20
A_nofilter,KLAC,2020-06-26,2020-07-24,19.271,18.550431,120,86.46828000000014,86.46828000000014,1.0,19,True,breakeven_stop
A_nofilter,META,2020-07-23,2020-07-24,241.9,231.79797,13,131.32639000000017,-152.2300000000001,-1.159172958306399,1,False,close_below_ema20
A_nofilter,UNP,2020-07-14,2020-07-29,170.96,164.50533,20,129.09340000000043,69.5999999999998,0.539144526366178,11,False,time_stop_10d
A_nofilter,SPGI,2020-07-29,2020-08-04,337.3415,324.7648101,10,125.7668990000002,-125.7668990000002,-1.0,4,False,stop
A_nofilter,MU,2020-08-04,2020-08-06,50.62,49.06089,64,99.7830399999998,-99.7830399999998,-1.0,2,False,stop
A_nofilter,SPGI,2020-08-06,2020-08-07,331.0785,323.3565198,9,69.49782180000017,-69.49782180000017,-1.0,1,False,stop
A_nofilter,NOW,2020-07-27,2020-08-11,86.062,82.83708,41,132.2217199999999,33.128000000000284,0.25054885082420886,11,False,time_stop_10d
A_nofilter,AMZN,2020-05-28,2020-08-12,120.679,116.3835,28,120.27400000000011,606.3680000000002,5.041555115818877,53,True,close_below_ema20
A_nofilter,AMAT,2020-07-29,2020-08-14,62.95,59.560379999999995,20,67.79240000000016,88.79999999999995,1.3098813436314358,12,False,time_stop_10d
A_nofilter,CAT,2020-08-10,2020-08-26,135.73,130.07979,22,124.30461999999972,104.5,0.8406767182104755,12,False,time_stop_10d
A_nofilter,TMO,2020-08-12,2020-08-27,410.16,400.81878,14,130.7770800000003,124.7570800000002,0.9539674689173356,11,True,stop_gap
A_nofilter,KLAC,2020-08-24,2020-08-28,20.75,20.190789,148,82.76322800000018,-40.10800000000012,-0.48461135421155915,4,False,close_below_ema20
A_nofilter,AMAT,2020-08-27,2020-08-28,64.29,61.85808,44,107.00448000000023,-98.12000000000018,-0.9169709529918744,1,False,close_below_ema20
A_nofilter,PANW,2020-09-01,2020-09-02,43.15,41.9762817,65,76.29168949999982,5.960500000000195,0.07812777563407099,1,False,close_below_ema20
A_nofilter,DHR,2020-06-26,2020-09-04,152.8812,149.30974080000001,35,125.00107199999974,577.0150127999995,4.616080514893509,49,True,close_below_ema20
A_nofilter,TMO,2020-08-28,2020-09-04,423.82,405.65194836180933,7,127.17636146733463,-29.329999999999984,-0.2306246197138878,5,False,close_below_ema20
A_nofilter,PEP,2020-08-26,2020-09-08,138.38,135.11475,26,84.89650000000023,-84.89650000000023,-1.0,8,False,stop
A_nofilter,ADBE,2020-08-17,2020-09-09,452.81,431.15840999999995,3,64.95477000000017,86.34000000000003,1.3292326337234326,16,True,close_below_ema20
A_nofilter,WMT,2020-09-09,2020-09-10,47.3,46.0406133,106,133.49499020000002,-133.49499020000002,-1.0,1,False,stop
A_nofilter,ETN,2020-09-09,2020-09-11,102.18,99.77013000000001,55,132.54284999999987,-28.600000000000563,-0.21577927440069827,2,False,close_below_ema20
A_nofilter,AMZN,2020-09-10,2020-09-11,165.361,155.4009435,13,129.48073449999973,-64.04449999999969,-0.4946257081975375,1,False,close_below_ema20
A_nofilter,LOW,2020-09-10,2020-09-11,161.19,151.93478028331964,14,129.573076033525,-11.760000000000048,-0.09075959574315678,1,False,close_below_ema20
A_nofilter,NOW,2020-09-10,2020-09-11,92.572,86.48343,22,133.9485400000001,-23.012000000000143,-0.17179731858219677,1,False,close_below_ema20
A_nofilter,UNP,2020-09-11,2020-09-22,194.64,188.3115,20,126.56999999999982,-5.999999999999659,-0.04740459824602724,7,False,close_below_ema20
A_nofilter,ABT,2020-09-11,2020-09-23,105.6,102.31758,38,124.73195999999953,-23.17999999999998,-0.18583849720633,8,False,close_below_ema20
A_nofilter,SBUX,2020-09-22,2020-09-23,84.05,81.66825,47,111.94224999999985,15.50999999999992,0.1385535845491755,1,False,close_below_ema20
A_nofilter,TMO,2020-09-11,2020-09-24,429.34,406.7388593969497,5,113.00570301525141,-49.24999999999983,-0.43581871255960397,9,False,close_below_ema20
A_nofilter,LOW,2020-09-23,2020-09-24,162.44,155.04479999999998,17,125.71840000000029,-62.38999999999979,-0.49626784941583446,1,False,close_below_ema20
A_nofilter,UNP,2020-09-23,2020-09-24,198.1,190.53927,17,128.5324100000001,-64.59999999999971,-0.5025969714564572,1,False,close_below_ema20
A_nofilter,ORCL,2020-09-11,2020-09-28,60.71,58.11448015651995,50,129.7759921740024,-33.999999999999986,-0.2619899060714798,11,False,time_stop_10d
A_nofilter,UNP,2020-09-25,2020-10-02,198.29,190.53927,9,69.75657000000004,-65.33999999999992,-0.9366859637737331,5,False,close_below_ema20
A_nofilter,PGR,2020-10-01,2020-10-02,95.08,90.98336855264004,29,118.80231197343866,-64.08999999999982,-0.5394676158686945,1,False,close_below_ema20
A_nofilter,PGR,2020-10-05,2020-10-19,95.3,90.9925983948784,30,129.22204815364793,64.50000000000017,0.49914082713894314,10,False,close_below_ema20
A_nofilter,AMD,2020-10-19,2020-10-20,83.99,82.26764999999999,71,122.28685000000041,-129.9299999999999,-1.0625018143815093,1,False,close_below_ema20
A_nofilter,ADBE,2020-10-08,2020-10-23,499.05,477.0225,3,66.0825000000001,-37.91999999999996,-0.5738281693337859,11,False,close_below_ema20
A_nofilter,WMT,2020-10-20,2020-10-26,48.4567,47.5357167,122,112.35996259999952,-112.35996259999952,-1.0,4,False,stop
A_nofilter,LOW,2020-09-28,2020-10-27,161.59,155.04479999999998,19,124.35880000000043,192.41360000000049,1.5472455507772656,21,True,close_below_ema20
A_nofilter,NVDA,2020-10-26,2020-10-27,13.5933,13.2184683,362,135.68907539999987,-104.00260000000004,-0.7664773283583016,1,False,close_below_ema20
A_nofilter,NOW,2020-10-26,2020-10-27,103.602,98.934966,22,102.67474800000002,-40.56800000000018,-0.395111756203192,1,False,close_below_ema20
A_nofilter,DE,2020-09-25,2020-10-28,219.38,209.96982,13,122.33233999999996,152.26216,1.2446599157671638,23,True,close_below_ema20
A_nofilter,COST,2020-10-27,2020-10-28,372.63,365.75388,19,130.64628000000027,-130.64628000000027,-1.0,1,False,stop
A_nofilter,ETN,2020-11-03,2020-11-05,109.26,103.74494366888327,23,126.846295615685,-34.04000000000009,-0.26835627981705856,2,False,close_below_ema20
A_nofilter,TMO,2020-11-02,2020-11-10,478.8,465.0345,9,123.88950000000028,110.12400000000025,0.8888888888888888,6,True,breakeven_stop
A_nofilter,NEE,2020-11-09,2020-11-10,81.09,77.31214453335998,36,136.0027967990407,-136.0027967990407,-1.0,1,False,stop
A_nofilter,DHR,2020-09-25,2020-11-11,183.0762,178.5092121,28,127.87566119999963,396.6690000000002,3.101989825723,33,True,close_below_ema20
A_nofilter,META,2020-11-12,2020-11-13,278.4,263.736,8,117.3119999999999,-5.4399999999996,-0.046372067648660024,1,False,close_below_ema20
A_nofilter,TMO,2020-11-12,2020-11-17,488.55,461.538,4,108.048,-37.799999999999955,-0.3498445135495331,3,False,close_below_ema20
A_nofilter,DHR,2020-11-13,2020-11-17,208.7677,199.1004003,13,125.67489610000001,-79.0594999999997,-0.629079493625296,2,False,close_below_ema20
A_nofilter,GOOGL,2020-10-30,2020-11-18,83.372,78.6513899908738,27,127.45647024640752,120.41999999999983,0.9447931499059694,13,False,time_stop_10d
A_nofilter,UNH,2020-11-04,2020-11-19,345.23,328.53955757723594,7,116.83309695934855,-20.579999999999984,-0.17614871586568218,11,False,time_stop_10d
A_nofilter,NVDA,2020-11-18,2020-11-23,13.5962,12.6156717,133,130.41026389999993,-56.51169999999989,-0.43333782410971655,3,False,close_below_ema20
A_nofilter,CRM,2020-11-17,2020-11-27,253.74,242.6571,11,121.91189999999995,-30.1400000000001,-0.2472277111586327,7,False,close_below_ema20
A_nofilter,UNP,2020-12-01,2020-12-02,206.75,202.68711,31,125.94959000000031,-150.34999999999982,-1.1937315556168102,1,False,stop_gap
A_nofilter,NOW,2020-11-17,2020-12-03,101.15,94.307598,19,130.00563800000015,83.75200000000002,0.6442182145977386,11,False,time_stop_10d
A_nofilter,ETN,2020-12-04,2020-12-08,119.44,116.2836,36,113.63039999999967,-113.63039999999967,-1.0,2,False,stop
A_nofilter,UNP,2020-12-08,2020-12-11,205.93,201.22857000000002,20,94.02859999999976,-105.0,-1.1166815203034,3,False,close_below_ema20
A_nofilter,TXN,2020-11-19,2020-12-14,156.34,150.86898000000002,23,125.83345999999958,117.52999999999966,0.9340123048352963,16,False,time_stop_10d
A_nofilter,GOOGL,2020-12-11,2020-12-15,88.7495,86.58982350000001,46,99.3451189999995,-34.79900000000012,-0.3502839429886867,2,False,close_below_ema20
A_nofilter,CAT,2020-12-03,2020-12-23,174.42,172.10772,48,110.98943999999938,183.7094399999994,1.6551974674347436,14,True,close_below_ema20
A_nofilter,AMD,2020-11-13,2020-12-24,83.0,77.55237,24,130.7431200000001,236.34312000000006,1.8076906838386593,28,True,close_below_ema20
A_nofilter,UBER,2020-12-22,2021-01-04,52.35,48.74121,37,133.52522999999997,-4.810000000000095,-0.036023154575357,7,False,close_below_ema20
A_nofilter,HON,2020-12-23,2021-01-05,208.7749,202.2858117,20,129.78176599999983,-83.6239999999998,-0.6443432122814533,7,False,close_below_ema20
A_nofilter,NOW,2021-01-04,2021-01-05,111.388,107.75214,31,112.71166000000025,-191.5800000000002,-1.6997354133547478,1,False,close_below_ema20
A_nofilter,AAPL,2020-12-15,2021-01-07,124.34,120.02985000000001,30,129.3044999999998,189.60449999999994,1.4663410786167554,15,True,close_below_ema20
A_nofilter,CMCSA,2021-01-07,2021-01-08,47.582,45.9708831,49,78.94472809999995,-18.825799999999994,-0.23846810867665785,1,False,close_below_ema20
A_nofilter,AAPL,2021-01-08,2021-01-12,132.43,126.25362,17,104.99846000000015,-66.81000000000012,-0.6362950466130648,2,False,close_below_ema20
A_nofilter,IBM,2021-01-05,2021-01-22,120.3824,117.51147089999999,46,132.06273860000056,17.28353860000037,0.13087369520898529,12,True,stop_gap
A_nofilter,TJX,2021-01-21,2021-01-22,68.72,66.97296,54,94.34015999999991,-94.34015999999991,-1.0,1,False,stop
A_nofilter,AXP,2021-01-13,2021-01-26,122.32,117.23264999999999,27,137.35845,-96.38999999999982,-0.7017405918602009,8,False,close_below_ema20
A_nofilter,SCHW,2020-12-14,2021-01-27,50.39,48.84111,73,113.06897000000001,329.01999999999975,2.909905343614607,29,True,close_below_ema20
A_nofilter,AMD,2021-01-22,2021-01-27,94.42,87.92604020350177,21,136.37315572646287,-136.37315572646287,-1.0,3,False,stop
A_nofilter,DHR,2021-01-22,2021-01-27,211.4628,206.0968968,20,107.31806399999982,-144.14999999999964,-1.34320350765925,3,False,close_below_ema20
A_nofilter,BMY,2021-01-26,2021-01-27,65.14,63.696239999999996,50,72.18800000000023,-72.18800000000023,-1.0,1,False,stop
A_nofilter,CSCO,2021-01-27,2021-02-01,45.35,44.18577,113,131.5579900000004,-48.58999999999997,-0.3693428274481833,3,False,close_below_ema20
A_nofilter,TMO,2021-01-29,2021-02-04,503.34,478.70082,5,123.19589999999977,-15.599999999999739,-0.12662759069092208,4,False,close_below_ema20
A_nofilter,ANET,2021-01-06,2021-02-18,18.2181,17.5093731,187,132.53193029999971,229.87460339999964,1.7344846851596798,29,True,close_below_ema20
A_nofilter,DE,2021-02-01,2021-02-19,292.95,278.67105,8,114.23160000000007,222.43160000000012,1.9471984984890343,13,True,close_below_ema20
A_nofilter,LOW,2021-02-18,2021-02-22,177.47,173.3265,33,136.73549999999963,-136.73549999999963,-1.0,2,False,stop
A_nofilter,UBER,2021-02-19,2021-02-22,60.29,58.171769999999995,49,103.7932700000002,-123.97000000000006,-1.1943934322523975,1,False,stop_gap
A_nofilter,TJX,2021-02-23,2021-02-25,70.35,66.94897269518347,41,139.44211949747745,-139.44211949747745,-1.0,2,False,stop
A_nofilter,GOOGL,2021-01-28,2021-02-26,94.0235,89.774136,30,127.48092,250.96500000000015,1.9686475434912154,20,True,close_below_ema20
A_nofilter,DIS,2021-02-22,2021-03-04,184.78,181.97784,49,137.30584000000073,211.44000000000005,1.5399199334857057,8,True,breakeven_stop
A_nofilter,LLY,2021-02-26,2021-03-04,206.7,197.76204,15,134.06939999999963,-43.64999999999995,-0.32557764859095417,4,False,close_below_ema20
A_nofilter,MU,2021-02-01,2021-03-05,79.59,74.25567,24,128.0239200000002,223.30392000000018,1.7442359209122782,23,True,close_below_ema20
A_nofilter,GE,2021-02-04,2021-03-12,56.3207,52.9781688,39,130.35871680000014,220.71818560000008,1.6931601585080949,25,True,close_below_ema20
A_nofilter,LLY,2021-03-08,2021-03-15,207.67,198.41139,14,129.62053999999966,-205.23999999999995,-1.5833910273788436,5,False,stop_gap
A_nofilter,BSX,2021-03-15,2021-03-18,39.04,38.471489999999996,151,85.84501000000051,-85.84501000000051,-1.0,3,False,stop
A_nofilter,DIS,2021-03-08,2021-03-19,197.31,185.23187778613558,11,132.8593443525086,-70.29000000000016,-0.5290557494661682,9,False,close_below_ema20
A_nofilter,BRK-B,2021-03-18,2021-03-19,254.28,249.57018,22,103.61604000000017,-103.61604000000017,-1.0,1,False,stop
A_nofilter,UBER,2021-03-22,2021-03-23,57.25,54.28566,46,136.35964,-74.51999999999988,-0.5464960159765739,1,False,close_below_ema20
A_nofilter,MSFT,2021-03-23,2021-03-26,237.49,229.12064999999998,10,83.69350000000026,-59.39999999999998,-0.7097325359794942,3,False,close_below_ema20
A_nofilter,CMCSA,2021-02-26,2021-03-29,50.0562,48.4706808,73,115.74290160000001,170.33448240000016,1.47166245225703,21,True,close_below_ema20
A_nofilter,GS,2021-03-26,2021-03-29,334.51,321.59808000000004,7,90.38343999999967,-99.11999999999978,-1.0966610697711898,1,False,close_below_ema20
A_nofilter,FISV,2021-03-04,2021-03-31,116.34,114.16572000000001,64,139.15391999999974,265.87391999999954,1.9106462829074455,19,True,close_below_ema20
A_nofilter,BKNG,2021-03-29,2021-04-14,93.1732,86.83308,21,133.14252,70.36680000000014,0.5285073468640983,11,False,time_stop_10d
A_nofilter,C,2021-03-31,2021-04-14,73.22,69.08085000000001,32,132.45279999999957,-47.36000000000013,-0.35756133505671667,9,False,close_below_ema20
A_nofilter,SBUX,2021-03-29,2021-04-15,110.0,104.68767411363693,21,111.55884361362446,107.09999999999988,0.9600314643896145,12,False,time_stop_10d
A_nofilter,INTC,2021-03-31,2021-04-15,64.01,60.919019999999996,24,74.18352000000021,-0.9600000000001501,-0.012940879591587826,10,False,close_below_ema20
A_nofilter,SCHW,2021-04-14,2021-04-15,67.67,66.01392,83,137.45464000000024,-137.45464000000024,-1.0,1,False,stop
A_nofilter,ADI,2021-04-15,2021-04-19,160.63,157.20264,40,137.09439999999972,-137.09439999999972,-1.0,2,False,stop
A_nofilter,C,2021-04-15,2021-04-20,74.45,70.99892999999999,39,134.5917300000006,-113.10000000000022,-0.8403190894418231,3,False,close_below_ema20
A_nofilter,BAC,2021-04-19,2021-04-20,39.42,38.01195,96,135.17280000000028,-135.17280000000028,-1.0,1,False,stop
A_nofilter,NFLX,2021-04-19,2021-04-21,55.198,53.799147000000005,72,100.71741599999967,-316.65600000000023,-3.1440044093267967,2,False,stop_gap
A_nofilter,ANET,2021-04-21,2021-05-04,19.595,19.2413394,375,132.62272499999915,-132.62272499999915,-1.0,9,False,stop
A_nofilter,BX,2021-03-22,2021-05-13,72.85,71.26866,71,112.27513999999981,539.4538000000002,4.804748406459357,37,True,close_below_ema20
A_nofilter,UNP,2021-05-04,2021-05-13,225.66,220.03974,24,134.88624000000004,-87.83999999999992,-0.6512154241974563,7,False,close_below_ema20
A_nofilter,ADP,2021-05-05,2021-05-13,194.38,187.2464430440843,9,64.20201260324137,-42.12000000000006,-0.6560541997381799,6,False,close_below_ema20
A_nofilter,XOM,2021-05-14,2021-05-19,60.45,58.69125,74,130.14750000000046,-130.14750000000046,-1.0,3,False,stop
A_nofilter,COP,2021-05-14,2021-05-26,55.43,53.51643,68,130.12276,-24.47999999999996,-0.18813003966408307,8,False,close_below_ema20
A_nofilter,ACN,2021-05-26,2021-05-27,286.2,277.5525780992999,15,129.711328510501,-30.44999999999959,-0.23475204787170503,1,False,close_below_ema20
A_nofilter,WFC,2021-05-27,2021-06-10,46.99,45.22473,74,130.62998000000007,-38.48000000000023,-0.2945725016569719,9,False,close_below_ema20
A_nofilter,GS,2021-04-26,2021-06-11,341.94,325.82385,4,64.46460000000002,131.9846,2.04739655562898,33,True,close_below_ema20
A_nofilter,ORCL,2021-05-20,2021-06-16,78.95,76.45347,52,129.81956000000037,104.85956000000016,0.8077331335894211,18,True,stop_gap
A_nofilter,RTX,2021-04-21,2021-06-18,77.91,75.99392999999999,35,67.06245000000017,208.96638000000033,3.115996805962201,41,True,close_below_ema20
A_nofilter,MS,2021-05-14,2021-06-18,85.65,83.27664,31,73.57416000000016,83.04080000000008,1.1286679997433866,24,True,close_below_ema20
A_nofilter,AMAT,2021-06-10,2021-06-18,137.47,134.43543,44,133.5210800000001,-133.5210800000001,-1.0,6,False,stop
A_nofilter,AVGO,2021-06-15,2021-06-21,47.656,45.974979,46,77.32696600000006,-70.79400000000007,-0.9155150352077698,4,False,close_below_ema20
