date,ticker,universe,score,quality,value,timing,n_flags,rank,quintile,n_eligible,fwd63,fwd252,spy63,spy252,x63,x252,e63,e252
2022-07-01,ADBE,top100,55.79979518689196,51.77748518762344,67.77777777777779,60.0,1,35,3,72,-0.22590099869735125,0.322351280937907,-0.03442480148583993,0.18131919217410375,-0.19147619721151132,0.14103208876380324,-0.1950551705536893,0.16986277531212635
2022-07-01,PG,top100,54.598873198520685,57.061663375027436,44.99716553287982,56.562757294255164,0,36,3,72,-0.11474735142222647,0.06944250010136077,-0.03442480148583993,0.18131919217410375,-0.08032254993638654,-0.11187669207274298,-0.08390152327856451,-0.08304600552441987
2022-07-01,LIN,top100,54.1364816173581,53.25872284397631,54.58753898671382,59.3786782923192,0,37,3,72,-0.02968899520644097,0.30599248617342467,-0.03442480148583993,0.18131919217410375,0.0047358062793989575,0.12467329399932092,0.0011568329372209953,0.15350398054764403
2022-07-01,LMT,top100,52.93122487233504,51.32982225148123,55.3202947845805,59.362903393820716,0,38,3,72,-0.07180669215987157,0.09536876312355869,-0.03442480148583993,0.18131919217410375,-0.03738189067403164,-0.08595042905054506,-0.0409608640162096,-0.05711974250222196
2022-07-01,UNH,top100,52.475346021113594,59.324116743471585,23.75566893424036,61.97330513835419,1,39,3,72,-0.000526364993729711,-0.07654050772151222,-0.03442480148583993,0.18131919217410375,0.03389843649211022,-0.25785969989561597,0.030319463149932255,-0.22902901334729286
2022-07-01,GS,top100,52.03157445218787,39.61158657011192,87.56063294883171,67.91337263343178,0,40,3,72,0.007280516618191513,0.10080669681459331,-0.03442480148583993,0.18131919217410375,0.04170531810403144,-0.08051249535951044,0.038126344761853476,-0.051681808811187335
2022-07-01,BLK,top100,51.73862555774998,44.52051788457318,72.87131519274377,60.0,1,41,3,72,-0.064376700849202,0.15634035097820664,-0.03442480148583993,0.18131919217410375,-0.029951899363362067,-0.024978841195897106,-0.03353087270554003,0.0038518453524259977
2022-07-01,CAT,top100,49.06203546060354,42.62672811059908,60.20613765161423,71.8209825286134,0,42,3,72,-0.03290879052864548,0.4062600094886941,-0.03442480148583993,0.18131919217410375,0.001516010957194447,0.22494081731459037,-0.0020629623849835153,0.2537715038629135
2022-07-01,MS,top100,48.44126585082487,39.31972789115646,72.16812087153701,64.83832152707942,0,43,3,72,0.05722609416668534,0.16021782488851044,-0.03442480148583993,0.18131919217410375,0.09165089565252527,-0.02110136728559331,0.0880719223103473,0.007729319262729795
2022-07-01,TJX,top100,48.185224203430536,40.502523590081196,66.49943310657596,65.3357106905851,0,44,4,72,0.12771825084902422,0.5370227612371414,-0.03442480148583993,0.18131919217410375,0.16214305233486415,0.3557035690630377,0.15856407899268618,0.3845342556113608
2022-07-01,ABT,top100,47.40278227335098,39.89247311827957,64.28287981859411,66.21475126836461,0,45,4,72,-0.09306471019170948,-0.007523636180286619,-0.03442480148583993,0.18131919217410375,-0.05863990870586955,-0.18884282835439037,-0.062218882048047514,-0.16001214180606727
2022-07-01,SPGI,top100,47.21508460465298,42.00131665569454,56.07208367710165,65.9974621024647,0,46,4,72,-0.08104813865362437,0.17532570768194455,-0.03442480148583993,0.18131919217410375,-0.04662333716778444,-0.005993484492159196,-0.050202310509962406,0.022837202056163908
2022-07-01,GILD,top100,46.80828217810103,35.63967522492868,77.88966463778493,62.825765930939724,0,47,4,72,0.010693308266388923,0.28738564892910556,-0.03442480148583993,0.18131919217410375,0.04511810975222885,0.10606645675500181,0.041539136410050886,0.13489714330332492
2022-07-01,MDLZ,top100,46.53927669561643,44.057493965328064,49.67120181405895,57.647905570749955,0,48,4,72,-0.1044260295797087,0.18309141793675177,-0.03442480148583993,0.18131919217410375,-0.07000122809386877,0.0017722257626480165,-0.07358020143604674,0.03060291231097112
2022-07-01,JPM,top100,45.57499848934431,29.760807548825984,93.71216602583061,60.0,1,49,4,72,-0.04705833049888564,0.3196233774207726,-0.03442480148583993,0.18131919217410375,-0.012633529013045708,0.13830418524666888,-0.01621250235522367,0.16713487179499198
2022-07-01,PEP,top100,45.43402316997086,43.62190037305245,45.359977324263035,58.26697443981534,1,50,4,72,-0.017884807064930897,0.13118836300300396,-0.03442480148583993,0.18131919217410375,0.016539994420909032,-0.05013082917109979,0.01296102107873107,-0.021300142622776685
2022-07-01,ADI,top100,44.475441102052535,45.40487162606978,31.791383219954646,63.33754319812763,1,51,4,72,0.02042136805000938,0.35455536272961474,-0.03442480148583993,0.18131919217410375,0.05484616953584931,0.173236170555511,0.051267196193671344,0.2020668571038341
2022-07-01,CSCO,top100,44.38880097493543,30.884353741496597,83.84876677943905,60.0,1,52,4,72,-0.022028647832878834,0.26001482697450307,-0.03442480148583993,0.18131919217410375,0.012396153652961095,0.07869563480039932,0.008817180310783133,0.10752632134872242
2022-07-01,CMCSA,top100,43.72714122644984,28.15009874917709,86.51077097505669,67.1991790701454,0,53,4,72,-0.23463284018399444,0.0694032463105918,-0.03442480148583993,0.18131919217410375,-0.2002080386981545,-0.11191594586351195,-0.20378701204033248,-0.08308525931518884
2022-07-01,VZ,top100,43.06567102182761,28.7447882378758,86.3265306122449,56.79013132865579,0,54,4,72,-0.23213105007150148,-0.2283791472109319,-0.03442480148583993,0.18131919217410375,-0.19770624858566155,-0.40969833938503564,-0.2012852219278395,-0.38086765283671253
2022-07-01,RTX,top100,42.912873537968814,45.652841781874045,21.790457106935182,65.97792869269949,1,55,4,72,-0.13838290308719325,0.03641293253468336,-0.03442480148583993,0.18131919217410375,-0.10395810160135333,-0.1449062596394204,-0.10753707494353129,-0.11607557309109728
2022-07-01,SBUX,top100,41.944259185550266,29.846938775510207,72.47448979591836,65.56504083509454,0,56,4,72,0.08639698176482935,0.2690826521344234,-0.03442480148583993,0.18131919217410375,0.12082178325066928,0.08776345996031965,0.11724280990849131,0.11659414650864275
2022-07-01,AMGN,top100,40.9875171348003,33.96861970594689,56.55612244897959,58.98258850841553,1,57,4,72,-0.054288163431626124,-0.04950138929691428,-0.03442480148583993,0.18131919217410375,-0.019863361945786195,-0.23082058147101803,-0.023442335287964158,-0.20198989492269492
2022-07-01,PGR,top100,40.833615406393236,44.15185429010314,22.76348220447599,53.7462096242584,2,58,5,72,0.017917990663735006,0.11277581469849962,-0.03442480148583993,0.18131919217410375,0.052342792149574935,-0.06854337747560413,0.04876381880739697,-0.039712690927281025
2022-07-01,INTC,top100,38.5555372686709,20.151415404871624,92.24773242630386,60.0,2,59,5,72,-0.25034984647655667,-0.069200947726071,-0.03442480148583993,0.18131919217410375,-0.21592504499071674,-0.25052013990017474,-0.2195040183328947,-0.22168945335185164
2022-07-01,C,top100,37.358665013966835,16.910247970155805,97.60745717428885,60.0,1,60,5,72,-0.0830039330638912,0.04137366080901694,-0.03442480148583993,0.18131919217410375,-0.04857913157805127,-0.1399455313650868,-0.05215810492022924,-0.1111148448167637
2022-07-01,SYK,top100,34.91049055259706,26.826859776168533,52.573696145124714,56.16949480254148,0,61,5,72,0.03282088967224084,0.47583927703590434,-0.03442480148583993,0.18131919217410375,0.06724569115808077,0.2945200848618006,0.0636667178159028,0.3233507714101237
2022-07-01,MDT,top100,34.10322654335757,20.20847048496818,65.75113378684807,68.07070446510228,0,62,5,72,-0.08775208780452493,-0.017256770304671654,-0.03442480148583993,0.18131919217410375,-0.053327286318685,-0.1985759624787754,-0.05690625966086296,-0.1697452759304523
2022-07-01,ETN,top100,33.682083701020865,29.26486723721747,35.821995464852606,60.3227754199811,0,63,5,72,0.08770794090990708,0.5941152148218067,-0.03442480148583993,0.18131919217410375,0.12213274239574701,0.412796022647703,0.11855376905356904,0.4416267091960261
2022-07-01,HON,top100,33.40159725090462,25.12617950405969,45.994897959183675,66.14292006226106,0,64,5,72,-0.006886319896903914,0.20313350579095535,-0.03442480148583993,0.18131919217410375,0.027538481588936015,0.0218143136168516,0.023959508246758052,0.0506450001651747
2022-07-01,FISV,top100,32.83686685810683,19.916611806012728,60.034013605442176,68.88435872809487,0,65,5,72,0.030676171959386433,0.349103478073018,-0.03442480148583993,0.18131919217410375,0.06510097344522636,0.16778428589891425,0.061522000103048397,0.19661497244723736
2022-07-01,T,top100,31.768053846691693,11.41101601931095,95.03257022366142,47.73828588441743,0,66,5,72,-0.24393139763370508,-0.1998587109451524,-0.03442480148583993,0.18131919217410375,-0.20950659614786515,-0.38117790311925615,-0.21308556949004312,-0.35234721657093304
2022-07-01,BSX,top100,28.245486084357324,19.701558042571868,37.54861497949056,69.44672458658908,1,67,5,72,0.04919757958432003,0.40094711917916337,-0.03442480148583993,0.18131919217410375,0.08362238107015996,0.21962792700505962,0.08004340772798199,0.24845861355338272
2022-07-01,WMT,top100,27.893219530366984,17.184551239850776,44.01643990929705,70.60745680612028,0,68,5,72,0.08543925772601368,0.3101089519808049,-0.03442480148583993,0.18131919217410375,0.11986405921185361,0.12878975980670115,0.11628508586967565,0.15762044635502426
2022-07-01,ORCL,top100,27.68123999553876,17.091836734693878,43.27097505668934,70.62759269915179,1,69,5,72,-0.10593828837570352,0.6651405454626877,-0.03442480148583993,0.18131919217410375,-0.07151348688986359,0.483821353288584,-0.07509246023204155,0.5126520398369071
2022-07-01,DIS,top100,26.541490094202636,19.453587886767608,34.61989286732657,60.0,2,70,5,72,0.010297831436975935,-0.06604923305347488,-0.03442480148583993,0.18131919217410375,0.044722632922815864,-0.24736842522757863,0.0411436595806379,-0.21853773867925552
2022-07-01,TMUS,top100,23.265290928020192,21.505376344086024,12.142857142857144,57.829560585885474,2,71,5,72,0.015276776255806146,0.02010073816226643,-0.03442480148583993,0.18131919217410375,0.049701577741646075,-0.16121845401183732,0.04612260439946811,-0.13238776746351422
2022-07-01,IBM,top100,20.394836831484348,10.352205398288348,38.74716553287982,53.9885994610654,2,72,5,72,-0.12811140208176275,0.00014300546231260647,-0.03442480148583993,0.18131919217410375,-0.09368660059592282,-0.18117618671179114,-0.09726557393810079,-0.15234550016346804
2022-10-03,PFE,top100,81.67764520641106,79.38341293964393,95.36939251224966,70.35377646210372,0,1,1,81,0.1712580532673258,-0.21493863224508225,0.04353045558573543,0.1765778024108151,0.12772759768159037,-0.39151643465589736,0.057932129310382816,-0.382155457126415
2022-10-03,AVGO,top100,80.9526216103846,85.37993920972644,74.35849339735894,63.14965484104309,0,2,1,81,0.22180844900702157,0.8514379069821334,0.04353045558573543,0.1765778024108151,0.17827799342128614,0.6748601045713183,0.10848252505007859,0.6842210821008006
2022-10-03,COP,top100,78.7553449630002,85.46244029526704,63.28648810136006,62.74339136041264,0,3,1,81,0.039017341040462394,0.07382674694005997,0.04353045558573543,0.1765778024108151,-0.004513114545273034,-0.10275105547075514,-0.07430858291648058,-0.0933900779412728
2022-10-03,VRTX,top100,76.21243960685045,82.11029092488059,66.39141104410601,54.56953750612843,0,4,1,81,-0.0383619675217699,0.18673301280973686,0.04353045558573543,0.1765778024108151,-0.08189242310750533,0.010155210398921755,-0.15168789147871287,0.019516187928404094
2022-10-03,AAPL,top100,73.28556584716479,82.02344767694312,48.001700680272116,62.68812337250186,0,5,1,81,-0.12055092964367353,0.22632661562179268,0.04353045558573543,0.1765778024108151,-0.16408138522940896,0.04974881321097757,-0.2338768536006165,0.05910979074045991
2022-10-03,MRK,top100,71.70822159309327,69.80026052974382,85.70488478666593,57.070622649394075,0,6,1,81,0.2778572460350026,0.1989101130920652,0.04353045558573543,0.1765778024108151,0.23432679044926719,0.022332310681250078,0.16453132207805965,0.03169328821073242
2022-10-03,CVX,top100,70.70839379984916,65.46678245766391,87.593537414966,73.6293859649123,0,7,1,81,0.1555782715934655,0.11372371360755196,0.04353045558573543,0.1765778024108151,0.11204781600773006,-0.06285408880326315,0.04225234763652251,-0.05349311127378081
2022-10-03,ANET,top100,70.38878364758418,77.78983933999132,39.81292517006803,79.73311075576649,0,8,1,81,0.04385737719071048,0.6060606060606062,0.04353045558573543,0.1765778024108151,0.0003269216049750501,0.4294828036497911,-0.0694685467662325,0.4388437811792734
2022-10-03,XOM,top100,70.37150077976719,66.31784628745115,86.81523228775556,65.85961921000283,0,9,1,81,0.1680538554173534,0.25306613982019255,0.04353045558573543,0.1765778024108151,0.12452339983161798,0.07648833740937744,0.054727931460410426,0.08584931493885978
2022-10-03,ABBV,top100,66.17827753259006,64.74381241858445,68.39002267573697,71.79604304433542,1,10,1,81,0.1858893325156139,0.11105798715846671,0.04353045558573543,0.1765778024108151,0.14235887692987848,-0.0655198152523484,0.07256340855867092,-0.05615883772286606
2022-10-03,PM,top100,65.20332046854709,62.24489795918367,77.61904761904762,61.080823733090014,0,11,1,81,0.20652715149255996,0.13284911942984756,0.04353045558573543,0.1765778024108151,0.16299669590682453,-0.04372868298096755,0.09320122753561698,-0.03436770545148521
2022-10-03,BMY,top100,64.54962399618654,62.62700825010855,72.29543466988616,62.516312871333184,0,12,1,81,0.032330105439291046,-0.16908407311761942,0.04353045558573543,0.1765778024108151,-0.011200350146444382,-0.3456618755284345,-0.08099581851765193,-0.3363008979989522
2022-10-03,LLY,top100,63.02253765807438,77.88102475032566,12.132116004296456,60.79397131987121,2,13,1,81,0.13826199299411202,0.6706783440021871,0.04353045558573543,0.1765778024108151,0.09473153740837659,0.49410054159137196,0.024936069037169037,0.5034615191208542
2022-10-03,QCOM,top100,62.90461346395169,57.08206686930091,84.73583327720527,60.0,1,14,1,81,-0.07964927214823614,-0.03778239491045143,0.04353045558573543,0.1765778024108151,-0.12317972773397157,-0.21436019732126654,-0.1929751961051791,-0.2049992197917842
2022-10-03,MRSH,top100,62.61331952408609,65.43638732088581,51.86507936507937,64.34832526450141,0,15,1,81,0.07565387477908136,0.25176235854142326,0.04353045558573543,0.1765778024108151,0.03212341919334594,0.07518455613060815,-0.03767204917786161,0.08454553366009049
2022-10-03,KLAC,top100,62.397891813411796,56.411202778983935,75.51303854875283,78.0744215837248,1,16,1,81,0.19370250582464155,0.475248141193896,0.04353045558573543,0.1765778024108151,0.15017205023890612,0.2986703387830809,0.08037658186769857,0.30803131631256325
2022-10-03,MSFT,top100,62.18219511115507,62.5054277029961,56.59863945578232,71.0866782790133,0,17,1,81,-0.0020139085019388325,0.33771425677247535,0.04353045558573543,0.1765778024108151,-0.04554436408767426,0.16113645436166024,-0.11533983245888181,0.17049743189114258
2022-10-03,KO,top100,61.89442641038948,65.1411202778984,54.24159518880016,54.473231781005666,0,18,2,81,0.11908982111487254,0.0013663330027582354,0.04353045558573543,0.1765778024108151,0.07555936552913711,-0.17521146940805687,0.005763897157929562,-0.16585049187857454
2022-10-03,ADP,top100,61.7998847086361,69.95657837603127,28.435374149659864,71.4320501548224,0,19,2,81,0.028252460967087334,0.07308308003243891,0.04353045558573543,0.1765778024108151,-0.015277994618648094,-0.1034947223783762,-0.08507346298985564,-0.09413374484889386
2022-10-03,AMAT,top100,60.298366864476286,55.201910551454624,78.28514739229026,60.0,1,20,2,81,0.12423850264816538,0.6305078246698781,0.04353045558573543,0.1765778024108151,0.08070804706242996,0.453930022259063,0.010912578691222405,0.4632909997885453
2022-10-03,MA,top100,59.11070242564416,61.20712114633087,49.83660668568503,62.983962860755526,0,21,2,81,0.19581193190333868,0.36404277641126015,0.04353045558573543,0.1765778024108151,0.15228147631760325,0.18746497400044504,0.0824860079463957,0.19682595152992738
2022-10-03,TXN,top100,58.908306924304696,55.41467650890144,66.48526077097505,68.20981213878689,0,22,2,81,0.029224919871119637,0.018108003337181655,0.04353045558573543,0.1765778024108151,-0.014305535714615791,-0.15846979907363345,-0.08410100408582334,-0.14910882154415112
2022-10-03,JNJ,top100,57.820896662576196,56.352583586626146,64.56088422955892,54.619113060261085,0,23,2,81,0.09889808902331354,-0.019654818766809856,0.04353045558573543,0.1765778024108151,0.05536763343757811,-0.19623262117762497,-0.014427834933629438,-0.18687164364814263
2022-10-03,AXP,top100,57.4191589162561,54.05992184107686,63.32656718601419,69.1190019029946,0,24,2,81,0.054718358411737,0.06238779611884282,0.04353045558573543,0.1765778024108151,0.011187902826001572,-0.11419000629197229,-0.05860756554520598,-0.10482902876248995
2022-10-03,SCHW,top100,56.84839085472908,56.00955275727313,47.76643990929705,80.88415942778482,0,25,2,81,0.12234549847405907,-0.28717458152224173,0.04353045558573543,0.1765778024108151,0.07881504288832364,-0.46375238393305684,0.009019574517116088,-0.4543914064035745
2022-10-03,AMGN,top100,56.83458779238031,52.73773339122883,72.01814058956917,55.145463006063,1,26,2,81,0.14325717115216907,0.19065442483804151,0.04353045558573543,0.1765778024108151,0.09972671556643364,0.014076622427226404,0.029931247195226093,0.023437599956708743
2022-10-03,UNH,top100,55.806151843012586,62.46634824142423,29.0702947845805,62.656491170995295,1,27,2,81,0.009172907175354128,0.005097054865992767,0.04353045558573543,0.1765778024108151,-0.0343575484103813,-0.17148074754482234,-0.10415301678158885,-0.16211977001534
2022-10-03,PG,top100,55.29363129651948,52.80069474598349,63.7329931972789,55.8654633487525,0,28,2,81,0.1878117406317945,0.16560924013923128,0.04353045558573543,0.1765778024108151,0.14428128504605908,-0.010968562271583826,0.07448581667485153,-0.0016075847421014866
2022-10-03,COST,top100,54.82349295952135,61.32001736864959,25.54421768707483,67.90637264051672,0,29,2,81,-0.0494667914923651,0.2059380427383175,0.04353045558573543,0.1765778024108151,-0.09299724707810053,0.029360240327502396,-0.16279271544930807,0.038721217856984735
2022-10-03,MCD,top100,54.51853358743088,59.94897959183673,35.861678004535136,53.819122722381486,0,30,2,81,0.1295089209411191,0.11119164122340597,0.04353045558573543,0.1765778024108151,0.08597846535538367,-0.06538616118740914,0.01618299698417612,-0.0560251836579268
2022-10-03,SPGI,top100,54.04135864636593,47.5119409465914,70.8116537503513,66.20669233681687,0,31,2,81,0.06727382758028888,0.1622388340731773,0.04353045558573543,0.1765778024108151,0.023743371994553453,-0.014338968337637814,-0.0460520963766541,-0.004977990808155475
2022-10-03,DE,top100,53.81562481124172,51.695614415979165,50.4563492063492,75.37424878786464,1,32,2,81,0.23667145080386942,0.10958200740604007,0.04353045558573543,0.1765778024108151,0.193140995218134,-0.06699579500477504,0.12334552684692644,-0.0576348174752927
2022-10-03,CB,top100,52.66949645870908,48.63656100738167,64.57656718601419,57.08590316339067,0,33,2,81,0.18449131534489704,0.12890885073838732,0.04353045558573543,0.1765778024108151,0.14096085975916162,-0.047668951672427795,0.07116539138795407,-0.038307974142945456
2022-10-03,MU,top100,51.49325758672263,41.39383412939644,82.58786848072562,60.0,1,34,3,81,-0.021826769728762185,0.3278450993263904,0.04353045558573543,0.1765778024108151,-0.06535722531449761,0.15126729691557528,-0.13515269368570515,0.16062827444505762
2022-10-03,CAT,top100,51.47012563078498,45.76204950065132,63.91439909297052,66.53811161734951,0,35,3,81,0.40441707937357796,0.5818815699775566,0.04353045558573543,0.1765778024108151,0.36088662378784253,0.40530376756674147,0.291091155416635,0.4146647450962238
2022-10-03,ACN,top100,51.30774350195016,46.87364307425098,58.0640589569161,68.83381558591257,0,36,3,81,0.024809990769996126,0.18690514489647247,0.04353045558573543,0.1765778024108151,-0.0187204648157393,0.010327342485657365,-0.08851593318694685,0.019688320015139704
2022-10-03,ADI,top100,50.66901700280457,49.066435084672165,46.442743764172334,70.33963690699592,0,37,3,81,0.12432416925229384,0.21996663327051325,0.04353045558573543,0.1765778024108151,0.08079371366655841,0.043388830859698135,0.010998245295350859,0.052749808389180475
2022-10-03,BLK,top100,50.607339723591394,41.14633087277464,77.9753675663814,62.09834599372872,0,38,3,81,0.251831041366255,0.14371097038551106,0.04353045558573543,0.1765778024108151,0.20830058578051958,-0.03286683202530405,0.13850511740931204,-0.02350585449582171
2022-10-03,LMT,top100,50.57154937590247,47.37733391228832,54.34807256235828,65.37801124828987,1,39,3,81,0.20205064516819737,0.03028443239909251,0.04353045558573543,0.1765778024108151,0.15852018958246195,-0.1462933700117226,0.0887247212112544,-0.13693239248224026
2022-10-03,BX,top100,50.56305166989904,46.79982631350413,59.01586625223075,60.0,1,40,3,81,-0.11122317542811866,0.24934178693804698,0.04353045558573543,0.1765778024108151,-0.1547536310138541,0.07276398452723187,-0.22454909938506162,0.08212496205671421
2022-10-03,INTU,top100,50.5089144528419,50.421189752496744,40.22675736961451,71.68730152171284,1,41,3,81,-0.012300676502112529,0.31378800368835735,0.04353045558573543,0.1765778024108151,-0.05583113208784796,0.13721020127754224,-0.1256266004590555,0.14657117880702458
2022-10-03,GS,top100,50.41761716552874,36.17889709075119,85.63866944627313,79.64655312748273,0,42,3,81,0.1649362299880106,0.06253941107113836,0.04353045558573543,0.1765778024108151,0.12140577440227518,-0.11403839133967675,0.05161030603106763,-0.10467741381019441
2022-10-03,ABT,top100,50.37578041179644,39.79591836734694,76.7063492063492,71.77367713383744,0,43,3,81,0.10628050920808518,-0.0204568396221273,0.04353045558573543,0.1765778024108151,0.06275005362234976,-0.1970346420329424,-0.007045414748857795,-0.18767366450346007
2022-10-03,ICE,top100,49.898423989372915,37.659574468085104,85.69032989539903,63.986558826335354,0,44,3,81,0.1161390807486038,0.1928195794253944,0.04353045558573543,0.1765778024108151,0.07260862516286837,0.016241777014579295,0.0028131567916608174,0.025602754544061634
2022-10-03,PLD,top100,49.739785606192015,42.444637429439865,70.14269702792058,60.0,1,45,3,81,0.08706126369839406,0.06853504721207515,0.04353045558573543,0.1765778024108151,0.04353080811265864,-0.10804275519873996,-0.026264660258548914,-0.09868177766925762
2022-10-03,MDLZ,top100,49.64003034408861,43.74728614850195,67.48015873015873,55.20898294105501,0,46,3,81,0.18250049688780967,0.24670233763575866,0.04353045558573543,0.1765778024108151,0.13897004130207424,0.07012453522494355,0.06917457293086669,0.07948551275442589
2022-10-03,DHR,top100,48.565027317775,46.365610073816754,44.01077097505669,73.06946071091929,0,47,3,81,-0.023315498586381378,-0.090331551571596,0.04353045558573543,0.1765778024108151,-0.0668459541721168,-0.2669093539824111,-0.13664142254332434,-0.2575483764529288
2022-10-03,BAC,top100,47.32869016481827,33.252279635258354,89.3839148562651,61.75311448884404,0,48,3,81,0.08414119789184693,-0.14148950546597727,0.04353045558573543,0.1765778024108151,0.0406107423061115,-0.3180673078767924,-0.029184726065096048,-0.30870633034731004
2022-10-03,MS,top100,47.24028973088728,37.58141554494138,66.6759929778363,75.98100253861048,0,49,3,81,0.07677676362151287,0.01952380346753846,0.04353045558573543,0.1765778024108151,0.03324630803577744,-0.15705399894327665,-0.03654916033543011,-0.1476930214137943
2022-10-03,NEE,top100,47.21347309955435,47.88536691272254,35.08972714768967,66.75770831110637,3,50,4,81,0.037760616161825356,-0.36086461417420646,0.04353045558573543,0.1765778024108151,-0.0057698394239100725,-0.5374424165850216,-0.07556530779511762,-0.5280814390555393
2022-10-03,UNP,top100,46.551909465415946,37.74424663482414,66.93310657596372,67.44315505846302,1,51,4,81,0.04293848380627163,0.036077388427852686,0.04353045558573543,0.1765778024108151,-0.0005919717794637958,-0.14050041398296242,-0.07038744015067135,-0.13113943645348008
2022-10-03,TMO,top100,46.425616120031115,41.76726009552757,51.41439909297053,69.05654234567714,0,52,4,81,0.05840274066349793,-0.03673709240299938,0.04353045558573543,0.1765778024108151,0.014872285077762504,-0.2133148948138145,-0.054923183293445046,-0.20395391728433215
2022-10-03,PEP,top100,45.843181808407664,43.245766391663054,47.191043083900226,61.329367174634754,1,53,4,81,0.09246086616769711,0.050044059333235635,0.04353045558573543,0.1765778024108151,0.04893041058196168,-0.12653374307757947,-0.02086505778924587,-0.11717276554809714
2022-10-03,GILD,top100,45.68418547777898,34.06426400347373,75.12695429048813,68.13809817249745,0,54,4,81,0.38154867643204526,0.2446125396779173,0.04353045558573543,0.1765778024108151,0.33801822084630984,0.06803473726710219,0.2682227524751023,0.07739571479658452
2022-10-03,CSCO,top100,45.38593703916648,31.346070343030828,84.97309529872555,64.49068739299788,0,55,4,81,0.17184124319787752,0.3465766034057991,0.04353045558573543,0.1765778024108151,0.1283107876121421,0.169998800994984,0.058515319240934546,0.17935977852446633
2022-10-03,TJX,top100,44.874639853991745,38.68866695614416,52.037981859410436,73.84976612808748,0,56,4,81,0.2613249488989551,0.42216433289832356,0.04353045558573543,0.1765778024108151,0.21779449331321965,0.24558653048750845,0.14799902494201211,0.2549475080169908
2022-10-03,JPM,top100,44.529412798296725,27.394702561875818,93.95682466535001,65.61756071913658,0,57,4,81,0.26546817184198535,0.37243782356394384,0.04353045558573543,0.1765778024108151,0.22193771625624992,0.19586002115312873,0.15214224788504238,0.20522099868261107
2022-10-03,VZ,top100,44.265390233973626,26.74337820234477,98.27097505668934,58.908304809944156,1,58,4,81,0.041779029717245786,-0.13923450724908548,0.04353045558573543,0.1765778024108151,-0.0017514258684896422,-0.3158123096599006,-0.07154689423969719,-0.30645133213041825
2022-10-03,LIN,top100,42.76108787951393,36.27876682587929,54.60950860791243,64.44049379815942,0,59,4,81,0.15822222052397983,0.3922107994199653,0.04353045558573543,0.1765778024108151,0.1146917649382444,0.21563299700915017,0.04489629656703685,0.2249939745386325
2022-10-03,CMCSA,top100,42.46868818449366,24.811115935735998,95.50453514739229,60.0,1,60,4,81,0.18072545345856184,0.4738797437121618,0.04353045558573543,0.1765778024108151,0.1371949978728264,0.2973019413013467,0.06739952950161886,0.306662918830829
2022-10-03,LOW,top100,42.266805181935474,28.06122448979592,73.6422902494331,78.95489989191711,0,61,4,81,0.03198535615585674,0.05030021892010583,0.04353045558573543,0.1765778024108151,-0.011545099429878691,-0.12627758349070928,-0.08134056780108624,-0.11691660596122694
2022-10-03,ISRG,top100,41.9497515318184,35.1063829787234,56.87641723356009,60.0,2,62,4,81,0.37375879189077366,0.5012412081092261,0.04353045558573543,0.1765778024108151,0.33022833630503823,0.324663405698411,0.2604328679338307,0.33402438322789335
2022-10-03,HD,top100,40.22639387529801,24.778549717759446,74.90079365079364,79.01250342707671,1,63,4,81,0.12027198605424316,0.058610578113091893,0.04353045558573543,0.1765778024108151,0.07674153046850773,-0.11796722429772322,0.006946062097300185,-0.10860624676824088
2022-10-03,SBUX,top100,40.22219397256974,27.80612244897959,57.9421768707483,91.6947288413437,0,64,4,81,0.1844137469774143,0.08719581211092242,0.04353045558573543,0.1765778024108151,0.14088329139167888,-0.08938199029989269,0.07108782302047133,-0.08002101277041035
2022-10-03,PGR,top100,39.47940963916375,42.13634389926183,18.283593007095313,63.27250308261405,3,65,4,81,0.08088448222165967,0.18418699357273338,0.04353045558573543,0.1765778024108151,0.03735402663592424,0.007609191161918272,-0.03244144173528331,0.01697016869140061
2022-10-03,C,top100,39.14559069888752,19.32262266608771,98.0987741631306,60.0,1,66,5,81,0.08810629584384966,-0.022771914907357083,0.04353045558573543,0.1765778024108151,0.04457584025811423,-0.1993497173181722,-0.02521962811309332,-0.18998873978868985
2022-10-03,WFC,top100,38.750139217844406,19.97828918801563,84.99286811498794,77.66763163235875,0,67,5,81,0.011522116876308885,-0.03580903621350773,0.04353045558573543,0.1765778024108151,-0.03200833870942654,-0.21238683862432284,-0.10180380708063409,-0.2030258610948405
2022-10-03,TMUS,top100,37.71379257596213,41.684759009986976,11.998299319727892,61.348014050256666,3,68,5,81,0.0010078217874258666,-0.006047687915981981,0.04353045558573543,0.1765778024108151,-0.04252263379830956,-0.1826254903267971,-0.11231810216951711,-0.17326451279731475
2022-10-03,RTX,top100,37.52788372557916,35.214937038645246,33.603758335017176,61.56676131524049,0,69,5,81,0.2200823599017756,-0.13544617285631255,0.04353045558573543,0.1765778024108151,0.17655190431604018,-0.31202397526712766,0.10675643594483263,-0.3026629977376453
2022-10-03,T,top100,36.053311957777694,14.589665653495441,98.64280275455816,61.11985449419252,1,70,5,81,0.1995461647783039,-0.018019927920288392,0.04353045558573543,0.1765778024108151,0.15601570919256846,-0.1945977303311035,0.08622024082136091,-0.18523675280162116
