date,equity,cash,n_pos
2020-10-30,3003.1151630000395,1626.4633630000394,2
2020-11-02,3016.6829630000393,668.8633630000394,3
2020-11-03,3055.5005630000396,668.8633630000394,3
2020-11-04,3160.1281630000394,1175.1943630000394,3
2020-11-05,3173.5891630000397,1175.1943630000394,3
2020-11-06,3193.9051630000395,1175.1943630000394,3
2020-11-09,3131.5399630000393,1175.1943630000394,3
2020-11-10,3097.1227630000394,1653.9943630000394,2
2020-11-11,3106.5345630000397,2058.1965630000395,1
2020-11-12,3089.9485630000395,245.8965630000397,3
2020-11-13,3102.3225630000397,166.05656300003966,3
2020-11-16,3113.4845630000395,166.05656300003966,3
2020-11-17,3107.9325630000403,109.29656300003967,3
2020-11-18,3089.3143630000395,306.71996300003957,3
2020-11-19,3152.99886300004,306.71996300003957,3
2020-11-20,3094.4513630000397,306.71996300003957,3
2020-11-23,3105.48186300004,1136.5118630000397,2
2020-11-24,3115.64186300004,1136.5118630000397,2
2020-11-25,3077.60186300004,1136.5118630000397,2
2020-11-27,3099.60186300004,2140.5118630000397,1
2020-11-30,3159.77186300004,2140.5118630000397,1
2020-12-01,3139.6681630000403,1369.48816300004,2
2020-12-02,3143.32816300004,2580.88816300004,1
2020-12-03,3158.86816300004,291.49816300004045,3
2020-12-04,3227.5118430000402,828.6318430000404,3
2020-12-07,3224.46184300004,828.6318430000404,3
2020-12-08,3219.2818430000407,828.6318430000404,3
2020-12-09,3180.4318430000403,828.6318430000404,3
2020-12-10,3181.4918430000407,828.6318430000404,3
2020-12-11,3188.6518430000406,828.6318430000404,3
2020-12-14,3206.04184300004,828.6318430000404,3
2020-12-15,3219.6018430000404,828.6318430000404,3
2020-12-16,3235.5118430000402,828.6318430000404,3
2020-12-17,3267.3118430000404,828.6318430000404,3
2020-12-18,3268.3218430000406,828.6318430000404,3
2020-12-21,3236.4418430000405,828.6318430000404,3
2020-12-22,3233.8218430000406,828.6318430000404,3
2020-12-23,3211.2564430000402,285.7824430000403,3
2020-12-24,3222.74824300004,836.5824430000403,2
2020-12-28,3213.09004300004,0.21244300004013894,3
2020-12-29,3211.2708430000403,39.66244300004007,3
2020-12-30,3204.30484300004,39.66244300004007,3
2020-12-31,3251.7942430000403,39.66244300004007,3
2021-01-04,3172.36744300004,39.66244300004007,3
2021-01-05,3161.84764300004,1174.7206430000401,2
2021-01-06,3171.3641480000406,6.0060480000402094,3
2021-01-07,3215.7489480000404,356.7060480000402,3
2021-01-08,3256.7245480000397,356.7060480000402,3
2021-01-11,3234.3250480000397,356.7060480000402,3
2021-01-12,3293.4543772000407,1024.3148772000402,3
2021-01-13,3255.66537720004,1024.3148772000402,3
2021-01-14,3282.3058772000404,1024.3148772000402,3
2021-01-15,3281.1443772000403,1360.1148772000402,2
2021-01-19,3299.11337720004,115.11487720004016,3
2021-01-20,3306.36837720004,115.11487720004016,3
2021-01-21,3308.0961682000398,745.7361682000403,3
2021-01-22,3231.4671682000408,378.4961682000403,3
2021-01-25,3211.06716820004,378.4961682000403,3
2021-01-26,3194.95866820004,379.4961682000403,3
2021-01-27,3106.332570235058,1158.036570235058,2
2021-01-28,3087.940570235058,29.754570235058054,3
2021-01-29,3047.1980702350584,29.754570235058054,3
2021-02-01,3112.084070235058,115.71457023505809,3
2021-02-02,3169.5380702350585,115.71457023505809,3
2021-02-03,3250.534070235058,735.3975702350581,3
2021-02-04,3288.524570235058,735.3975702350581,3
2021-02-05,3303.185570235058,735.3975702350581,3
2021-02-08,3329.1095702350585,735.3975702350581,3
2021-02-09,3319.3135702350583,735.3975702350581,3
2021-02-10,3312.730570235058,735.3975702350581,3
2021-02-11,3315.596070235058,735.3975702350581,3
2021-02-12,3323.148070235058,735.3975702350581,3
2021-02-16,3342.8738702350583,1378.4133702350582,3
2021-02-17,3321.117870235058,1378.4133702350582,3
2021-02-18,3282.628370235058,810.2653702350581,3
2021-02-19,3279.788370235058,184.17537023505815,3
2021-02-22,3291.3288702350574,11.280870235057819,3
2021-02-23,3332.8168702350586,592.0508702350578,3
2021-02-24,3334.573870235058,592.0508702350578,3
2021-02-25,3246.675870235058,592.0508702350578,3
2021-02-26,3228.0608702350582,7.320870235058237,3
2021-03-01,3301.8333702350583,7.320870235058237,3
2021-03-02,3279.0083702350585,7.320870235058237,3
2021-03-03,3247.2633702350586,7.320870235058237,3
2021-03-04,3215.140870235058,46.600870235058096,3
2021-03-05,3300.488370235058,32.650870235058164,3
2021-03-08,3329.7411702350582,636.0936702350582,3
2021-03-09,3323.508670235058,636.0936702350582,3
2021-03-10,3378.1893310350583,1274.8205310350581,3
2021-03-11,3371.890631035058,1274.8205310350581,3
2021-03-12,3402.168131035058,1274.8205310350581,3
2021-03-15,3411.968031035058,1274.8205310350581,3
2021-03-16,3406.062031035058,1274.8205310350581,3
2021-03-17,3417.3096710350583,1508.3074710350581,3
2021-03-18,3384.8308710350584,1508.3074710350581,3
2021-03-19,3365.814971035058,1508.3074710350581,3
2021-03-22,3377.402671035058,1508.3074710350581,3
2021-03-23,3336.819871035058,607.667471035058,3
2021-03-24,3327.1792710350583,607.667471035058,3
2021-03-25,3345.1298710350584,607.667471035058,3
2021-03-26,3359.203771035058,607.667471035058,3
2021-03-29,3352.927971035058,346.403971035058,3
2021-03-30,3341.419971035058,346.403971035058,3
2021-03-31,3335.099971035058,43.12397103505805,3
2021-04-01,3373.487971035058,43.12397103505805,3
2021-04-05,3375.295971035058,43.12397103505805,3
2021-04-06,3371.483971035058,43.12397103505805,3
2021-04-07,3379.179971035058,43.12397103505805,3
2021-04-08,3385.669971035058,307.1839710350582,3
2021-04-09,3429.9879710350583,307.1839710350582,3
2021-04-12,3418.2850710350576,684.4450710350582,3
2021-04-13,3404.001071035058,684.4450710350582,3
2021-04-14,3396.105071035058,133.14507103505775,3
2021-04-15,3361.6634710350577,113.32347103505754,3
2021-04-16,3366.2434710350576,113.32347103505754,3
2021-04-19,3353.293471035057,113.32347103505754,3
2021-04-20,3328.9976210350574,2535.9376210350574,1
2021-04-21,3360.1047210350575,54.422621035057546,3
2021-04-22,3338.5799210350574,54.422621035057546,3
2021-04-23,3397.447621035057,54.422621035057546,3
2021-04-26,3410.8199010350572,626.6176010350575,3
2021-04-27,3413.9905010350576,626.6176010350575,3
2021-04-28,3423.620101035057,626.6176010350575,3
2021-04-29,3443.189901035058,626.6176010350575,3
2021-04-30,3409.9103010350573,626.6176010350575,3
2021-05-03,3429.3874010350573,626.6176010350575,3
2021-05-04,3410.047340835057,561.8273408350576,3
2021-05-05,3401.2273408350575,561.8273408350576,3
2021-05-06,3432.467340835058,561.8273408350576,3
2021-05-07,3459.6873408350575,561.8273408350576,3
2021-05-10,3454.5673408350576,561.8273408350576,3
2021-05-11,3419.5273408350577,561.8273408350576,3
2021-05-12,3362.8073408350574,561.8273408350576,3
2021-05-13,3381.1873408350575,1893.8273408350576,2
2021-05-14,3420.7773408350577,807.8273408350576,3
2021-05-17,3425.3973408350575,807.8273408350576,3
2021-05-18,3405.3073408350574,807.8273408350576,3
2021-05-19,3383.6473408350575,807.8273408350576,3
2021-05-20,3386.287340835058,807.8273408350576,3
2021-05-21,3416.3473408350574,807.8273408350576,3
2021-05-24,3426.4373408350575,807.8273408350576,3
2021-05-25,3417.537340835058,807.8273408350576,3
2021-05-26,3428.4473408350577,807.8273408350576,3
2021-05-27,3456.217340835058,807.8273408350576,3
2021-05-28,3457.4073408350578,807.8273408350576,3
2021-06-01,3478.273840835058,1188.0338408350576,3
2021-06-02,3471.6738408350575,800.9738408350577,3
2021-06-03,3504.0538408350576,800.9738408350577,3
2021-06-04,3508.153840835058,800.9738408350577,3
2021-06-07,3592.7968408350575,1437.1568408350577,3
2021-06-08,3584.2568408350576,1437.1568408350577,3
2021-06-09,3591.5168408350573,1437.1568408350577,3
2021-06-10,3591.6568408350577,1437.1568408350577,3
2021-06-11,3561.4068408350577,858.9868408350578,3
2021-06-14,3536.968870835058,749.2588708350581,3
2021-06-15,3546.658870835058,830.2488708350584,3
2021-06-16,3517.2988708350586,830.2488708350584,3
2021-06-17,3439.084950835058,756.7649508350582,3
2021-06-18,3359.4949508350583,1388.574950835058,2
2021-06-21,3378.4494508350576,1370.5019508350576,2
2021-06-22,3385.917450835058,99.37195083505753,3
2021-06-23,3370.028950835058,99.37195083505753,3
2021-06-24,3434.971950835057,99.37195083505753,3
2021-06-25,3425.135450835058,99.37195083505753,3
2021-06-28,3383.3179508350577,99.37195083505753,3
2021-06-29,3372.529450835058,99.37195083505753,3
2021-06-30,3400.9964508350577,1369.4519508350575,2
2021-07-01,3413.5314508350575,115.6519508350575,3
2021-07-02,3450.3644508350576,115.6519508350575,3
2021-07-06,3415.1916508350578,746.1916508350575,3
2021-07-07,3413.4980754055987,661.7540754055988,3
2021-07-08,3400.758075405599,661.7540754055988,3
2021-07-09,3416.325075405599,661.7540754055988,3
2021-07-12,3450.7455554055987,1267.3525554055987,3
2021-07-13,3436.1115554055987,1267.3525554055987,3
2021-07-14,3436.3745554055986,1267.3525554055987,3
2021-07-15,3441.2925554055987,1267.3525554055987,3
2021-07-16,3441.9525554055986,1267.3525554055987,3
2021-07-19,3415.3505554055987,1267.3525554055987,3
2021-07-20,3456.459255405599,842.7406554055985,3
2021-07-21,3478.849155405599,842.7406554055985,3
2021-07-22,3517.2001554055987,842.7406554055985,3
2021-07-23,3542.0863554055986,842.7406554055985,3
2021-07-26,3538.721355405599,842.7406554055985,3
2021-07-27,3544.5400554055987,842.7406554055985,3
2021-07-28,3550.974155405599,842.7406554055985,3
2021-07-29,3575.1160554055987,646.6260554055987,3
2021-07-30,3548.256055405599,646.6260554055987,3
2021-08-02,3506.9583754055984,835.0483754055986,3
2021-08-03,3566.268375405599,646.0783754055985,3
2021-08-04,3601.488375405598,646.0783754055985,3
2021-08-05,3589.9983754055984,646.0783754055985,3
2021-08-06,3579.228375405598,646.0783754055985,3
2021-08-09,3595.738375405598,646.0783754055985,3
2021-08-10,3595.768375405598,646.0783754055985,3
2021-08-11,3584.0483754055986,646.0783754055985,3
2021-08-12,3578.1383754055987,646.0783754055985,3
2021-08-13,3599.7117554055985,1280.4417554055985,3
2021-08-16,3620.1417554055984,1280.4417554055985,3
2021-08-17,3615.8417554055986,1280.4417554055985,3
2021-08-18,3577.5317554055987,1280.4417554055985,3
2021-08-19,3568.861755405598,772.6617554055986,3
2021-08-20,3595.8717554055984,410.3517554055984,3
2021-08-23,3617.581755405599,410.3517554055984,3
2021-08-24,3609.671755405598,410.3517554055984,3
2021-08-25,3624.503855405598,1070.9238554055983,3
2021-08-26,3600.413855405598,1070.9238554055983,3
2021-08-27,3636.395855405598,803.0158554055979,3
2021-08-30,3661.525855405598,803.0158554055979,3
2021-08-31,3651.555855405598,803.0158554055979,3
2021-09-01,3672.205855405598,803.0158554055979,3
2021-09-02,3655.015855405598,803.0158554055979,3
2021-09-03,3662.125855405598,803.0158554055979,3
2021-09-07,3648.285855405598,803.0158554055979,3
2021-09-08,3631.615855405598,2213.2558554055977,2
2021-09-09,3621.4458554055977,853.8458554055978,3
2021-09-10,3617.225855405598,853.8458554055978,3
2021-09-13,3609.2158554055977,853.8458554055978,3
2021-09-14,3572.2459454055984,145.98094540559805,3
2021-09-15,3596.2359454055977,145.98094540559805,3
2021-09-16,3580.520945405598,145.98094540559805,3
2021-09-17,3510.5431654055983,436.6875654055982,3
2021-09-20,3485.0139654055984,1155.2875654055983,2
2021-09-21,3497.1151654055984,309.23276540559834,3
2021-09-22,3525.826365405598,37.56916540559837,3
2021-09-23,3561.3579654055984,37.56916540559837,3
2021-09-24,3563.678365405598,37.56916540559837,3
2021-09-27,3492.285757005598,12.825757005598462,3
2021-09-28,3384.160342018908,2261.720342018908,1
2021-09-29,3373.600342018908,3373.600342018908,0
2021-09-30,3344.380342018908,2201.720342018908,1
2021-10-01,3374.215942018908,879.5835420189085,2
2021-10-04,3346.225942018908,117.09154201890851,3
2021-10-05,3361.7323420189086,50.185542018908336,3
2021-10-06,3359.1095420189076,50.185542018908336,3
2021-10-07,3384.8855420189084,50.185542018908336,3
2021-10-08,3412.4179420189084,50.185542018908336,3
2021-10-11,3405.068742018909,50.185542018908336,3
2021-10-12,3416.329542018909,50.185542018908336,3
2021-10-13,3368.9992720189084,1220.8836720189083,2
2021-10-14,3405.2150320189085,278.68063201890845,3
2021-10-15,3466.3674320189084,278.68063201890845,3
2021-10-18,3450.7382320189085,278.68063201890845,3
2021-10-19,3439.192632018908,278.68063201890845,3
2021-10-20,3473.9058320189083,211.28583201890842,3
2021-10-21,3453.685832018908,211.28583201890842,3
2021-10-22,3503.8758320189086,211.28583201890842,3
2021-10-25,3493.5558320189084,211.28583201890842,3
2021-10-26,3511.9179109786874,936.4179109786875,3
2021-10-27,3464.8079109786877,936.4179109786875,3
2021-10-28,3497.147910978688,936.4179109786875,3
2021-10-29,3491.9379109786873,936.4179109786875,3
2021-11-01,3484.4679109786875,936.4179109786875,3
2021-11-02,3505.8579109786874,178.31791097868745,3
2021-11-03,3519.707910978688,178.31791097868745,3
2021-11-04,3500.2679109786873,132.31791097868745,3
2021-11-05,3565.407910978687,690.5879109786874,3
2021-11-08,3581.1979109786876,690.5879109786874,3
2021-11-09,3573.0379109786873,690.5879109786874,3
2021-11-10,3509.4779109786873,690.5879109786874,3
2021-11-11,3523.1779109786876,712.4979109786871,3
2021-11-12,3531.227910978687,712.4979109786871,3
2021-11-15,3537.647910978687,712.4979109786871,3
2021-11-16,3529.367910978687,712.4979109786871,3
2021-11-17,3503.987910978687,712.4979109786871,3
2021-11-18,3517.0289109786872,1416.122410978687,2
2021-11-19,3511.660910978687,1416.122410978687,2
2021-11-22,3474.840410978687,1416.122410978687,2
2021-11-23,3474.9094109786865,115.15941097868676,3
2021-11-24,3462.9894109786865,840.9594109786867,2
2021-11-26,3361.437410978687,25.57941097868661,3
2021-11-29,3383.077410978686,25.57941097868661,3
2021-11-30,3320.889410978687,92.65941097868654,3
2021-12-01,3280.9621352886043,0.13813528860418955,3
2021-12-02,3248.283135288604,991.0381352886043,2
2021-12-03,3222.984135288604,204.58413528860422,3
2021-12-06,3188.3963152886045,300.97631528860416,3
2021-12-07,3226.706315288605,300.97631528860416,3
2021-12-08,3212.956315288604,300.97631528860416,3
2021-12-09,3186.3563152886045,300.97631528860416,3
2021-12-10,3214.117315288604,264.9417152886042,3
2021-12-13,3199.3257152886044,264.9417152886042,3
2021-12-14,3138.203800368999,806.7438003689989,2
2021-12-15,3167.243800368999,53.56380036899907,3
2021-12-16,3098.723660368999,132.35366036899904,3
2021-12-17,3071.3636603689993,1893.2636603689991,1
2021-12-20,3060.163660368999,3060.163660368999,0
2021-12-21,3064.713660368999,671.8336603689991,2
2021-12-22,3092.8336603689986,123.3736603689988,3
2021-12-23,3104.473660368999,123.3736603689988,3
2021-12-27,3165.1684203689993,663.6584203689988,3
2021-12-28,3145.118420368999,663.6584203689988,3
2021-12-29,3161.108420368999,663.6584203689988,3
2021-12-30,3138.288420368999,663.6584203689988,3
2021-12-31,3138.398420368999,663.6584203689988,3
2022-01-03,3153.8784203689984,663.6584203689988,3
2022-01-04,3092.528420368999,239.4084203689988,3
2022-01-05,3057.8284203689986,1239.1484203689988,2
2022-01-06,3042.8484203689986,1239.1484203689988,2
2022-01-07,2989.770420368999,31.243420368998613,3
2022-01-10,2979.4304203689985,1804.8504203689986,1
2022-01-11,3003.938020368998,19.40362036899853,3
2022-01-12,2993.4456203689983,287.93362036899873,3
2022-01-13,2978.8672203689985,287.93362036899873,3
2022-01-14,2992.837620368998,287.93362036899873,3
2022-01-18,2903.472530368999,1425.0853303689987,2
2022-01-19,2906.4565303689988,2906.4565303689988,0
2022-01-20,2906.4565303689988,2906.4565303689988,0
2022-01-21,2906.4565303689988,2906.4565303689988,0
2022-01-24,2906.4565303689988,2906.4565303689988,0
2022-01-25,2915.736530368999,7.286530368998797,3
2022-01-26,2933.5365303689987,245.95653036899864,3
2022-01-27,2922.886530368999,245.95653036899864,3
2022-01-28,2939.296530368999,1168.9965303689987,2
2022-01-31,2934.8665303689986,132.61653036899884,3
2022-02-01,2969.3665303689986,132.61653036899884,3
2022-02-02,3000.586530368999,40.07653036899865,3
2022-02-03,2997.296530368999,40.07653036899865,3
2022-02-04,3004.7865303689987,40.07653036899865,3
2022-02-07,3024.4565303689988,40.07653036899865,3
2022-02-08,3061.780130368999,1750.040130368999,2
2022-02-09,3071.7901303689987,2038.1301303689988,2
2022-02-10,3067.920130368999,2038.1301303689988,2
2022-02-11,3060.6201303689986,2038.1301303689988,2
2022-02-14,3048.760130368999,2038.1301303689988,2
2022-02-15,3056.470130368999,2038.1301303689988,2
2022-02-16,3060.440130368999,869.1701303689988,3
2022-02-17,3049.340130368999,869.1701303689988,3
2022-02-18,3023.5701303689993,540.500130368999,3
2022-02-22,2945.1796403689996,496.3696403689994,3
2022-02-23,2917.5496403689995,611.5696403689994,3
2022-02-24,2847.9196403689994,1769.1196403689996,1
2022-02-25,2912.409640369,820.8196403689997,2
2022-02-28,2945.5196403689997,820.8196403689997,2
2022-03-01,2914.6325808293595,1716.8725808293595,1
2022-03-02,2939.4736808859984,2322.9136808859985,1
2022-03-03,2947.7936808859986,2322.9136808859985,1
2022-03-04,2957.5136808859984,2322.9136808859985,1
2022-03-07,2971.0736808859983,2322.9136808859985,1
2022-03-08,3005.0336808859984,2322.9136808859985,1
2022-03-09,2979.5936808859988,1123.7936808859986,2
2022-03-10,3005.193680885998,160.83368088599855,3
2022-03-11,2982.8336808859985,160.83368088599855,3
2022-03-14,3011.233680885998,160.83368088599855,3
2022-03-15,3028.9536808859984,160.83368088599855,3
2022-03-16,3034.1536808859987,160.83368088599855,3
2022-03-17,3065.9245608859983,789.8045608859982,3
2022-03-18,3069.8445608859984,789.8045608859982,3
2022-03-21,3089.6045608859986,789.8045608859982,3
2022-03-22,3093.7245608859985,789.8045608859982,3
2022-03-23,3079.444560885998,789.8045608859982,3
2022-03-24,3102.9245608859983,789.8045608859982,3
2022-03-25,3128.164560885998,789.8045608859982,3
2022-03-28,3128.0164408859982,1303.2964408859982,3
2022-03-29,3125.256440885998,1303.2964408859982,3
2022-03-30,3133.256440885998,1303.2964408859982,3
2022-03-31,3124.9964408859987,1303.2964408859982,3
2022-04-01,3143.196440885998,1303.2964408859982,3
2022-04-04,3145.616440885998,1303.2964408859982,3
2022-04-05,3150.376440885998,1303.2964408859982,3
2022-04-06,3182.9564408859983,1303.2964408859982,3
